,CLASS_NAME,num,x,y,win29advancedB1,win29advancedB2,win29advancedB3,win29advancedB4,win29advancedB5,win29advancedB6,win29advancedB7,win29advancedB8,win29advancedB9,win29advancedB10,win29higherB1,win29higherB2,win29higherB3,win29higherB4,win29higherB5,win29higherB6,win29higherB7,win29higherB8,win29higherB9,win29higherB10,win29simpleB1,win29simpleB2,win29simpleB3,win29simpleB4,win29simpleB5,win29simpleB6,win29simpleB7,win29simpleB8
72,baigurang,3929,373389.485231,2381563.47836,47.15339,37.616188,2.2567075e-18,94.30678,115.844055,4.9885464,2.3922834,13.142144,-0.73254263,0.9923228,0.93424594,1.3390052,45.3822,643.57855,0.00044699997,2379.6218,0.00041941367,2210.6255,0.0005865435,3270.6401,0.006889765,7.910474,0.014350646,0.26636407,34.62069,1152.9137,36909.043,2977390.5
73,baigurang,3930,373410.228606,2381554.58834,44.05232,13.622708,-1.6882425e-18,88.10464,33.38501,4.195188,2.2334821,7.9455137,-0.86702776,0.99056846,0.92052776,1.404,74.95734,609.56,0.0004954724,2073.44,0.00045531397,1913.6589,0.00070021366,2881.268,0.014144308,6.8987722,0.01654179,0.2956489,21.105827,356.03732,8497.713,1314077.9
74,baigurang,3931,373393.189406,2381535.74997,44.882877,19.89294,-8.843024e-19,89.765755,49.675213,4.5543036,2.3581498,11.063955,-0.82717204,0.992787,0.94176525,1.276129,64.532906,665.14966,0.00048152416,2152.2231,0.0004526119,2032.4275,0.0006191793,2716.3484,0.009820708,7.4685407,0.012495076,0.25105914,29.896551,462.62766,11707.335,1780579.2
75,baigurang,3932,373373.504366,2381519.98077,46.016647,28.858225,-1.2180334e-18,92.033295,85.94657,4.875153,2.3788567,10.657092,-0.74621207,0.99291515,0.94616276,1.2525641,51.90513,677.1051,0.00046045036,2280.441,0.00043383127,2168.001,0.0005859695,2803.0488,0.0067278775,7.82836,0.01694898,0.24411216,29.486326,1016.92804,30769.115,2442457.5
76,baigurang,3933,373428.85531,2381537.01997,46.596313,39.50113,-3.2187252e-19,93.19263,114.87372,4.9242067,2.4781432,16.361465,-0.7272344,0.9925869,0.92169863,1.4264706,52.152405,610.44116,0.0004633107,2283.4104,0.00042859442,2091.3142,0.0006537521,3325.7861,0.007542971,7.822181,0.011494764,0.2506567,43.1308,1555.6283,49654.87,2547456.8
77,baigurang,3934,373439.015331,2381594.69926,44.960167,25.905071,-4.927085e-19,89.920334,78.399124,4.744942,2.3139806,9.532456,-0.75960374,0.9913716,0.9215665,1.372679,58.840847,613.9496,0.00048193528,2172.1086,0.00044336476,2006.3069,0.0006675936,2946.439,0.010546727,7.5026836,0.019810801,0.29746258,25.221165,895.37177,24972.504,1859985.2
78,baigurang,3935,373440.920334,2381622.21598,46.507133,33.48895,7.708e-20,93.01427,106.61573,5.063764,2.348036,10.231459,-0.6912201,0.9910136,0.9233072,1.3806366,45.278515,617.02655,0.00045281785,2333.7507,0.00041669578,2161.4426,0.00063250324,3187.2612,0.007258784,7.845707,0.017671637,0.2903507,27.34007,924.0164,31314.389,2777858.5
79,baigurang,3936,373452.879525,2381675.34442,46.806183,42.66041,-1.6282091e-18,93.612366,140.00432,5.1786556,2.3638463,11.366089,-0.6919488,0.99179274,0.9283172,1.3751651,43.5284,628.05414,0.00045349848,2360.3777,0.00042142306,2186.2634,0.0006182893,3297.0793,0.006612648,7.935635,0.015023673,0.26035118,30.637337,1170.0537,44096.23,3050385.5
80,baigurang,3937,373474.152067,2381654.28354,42.685493,14.609171,1.8295382e-18,85.37099,43.90993,4.2315664,2.1208062,5.4882407,-0.85845304,0.9894225,0.9000513,1.500684,76.887825,562.8933,0.0005296156,1938.357,0.00047598616,1749.5287,0.0007990041,2880.197,0.013874967,6.7422566,0.03441816,0.33778185,14.526753,806.2109,26954.504,1246844.2
81,baigurang,3938,373495.42461,2381680.95359,42.717598,23.548668,1.0561442e-18,85.435196,72.03177,4.5099244,2.2502215,8.483643,-0.85051113,0.990983,0.92064816,1.4066666,71.17333,609.6773,0.00053295377,1954.86,0.0004894014,1804.7295,0.00075816544,2712.6375,0.011694079,7.106937,0.022482097,0.30917302,22.1629,1322.8654,41589.13,1431523.1
82,baigurang,3939,373439.544498,2381726.03868,48.60107,46.20768,-8.057401e-19,97.20214,135.85213,5.278538,2.5578969,17.773127,-0.7388692,0.99465334,0.9403279,1.261598,38.70103,663.00256,0.00042904675,2501.4858,0.0004033362,2351.4998,0.00054001674,3169.7976,0.0045293174,8.376499,0.010171831,0.22380073,48.978596,667.4179,37213.516,4229095.5
83,baigurang,3940,373425.468637,2381763.50376,43.653984,28.47837,2.907017e-18,87.30797,84.03477,4.7364407,2.3818178,10.809909,-0.7788115,0.9927494,0.9398148,1.2751938,56.12145,660.76227,0.0005180635,2030.7196,0.00048656558,1911.0228,0.0006613588,2582.8113,0.0077161696,7.7319655,0.016693858,0.23916876,29.878716,1178.9719,35392.285,2060490.5
84,baigurang,3941,373449.704519,2381776.83879,42.781807,19.13967,4.9817713e-18,85.563614,51.84405,4.504669,2.3173275,8.927549,-0.8545188,0.9928889,0.9383647,1.2957199,67.40986,655.9572,0.0005324874,1945.7354,0.0004987103,1831.4149,0.00069481536,2492.0117,0.01008298,7.3812995,0.01851449,0.25239566,24.714626,610.1441,16906.498,1564247.8
85,baigurang,3943,373481.242915,2381745.40622,46.938168,52.67513,-9.756761e-20,93.876335,160.18922,5.3082314,2.5411973,18.756483,-0.7196411,0.993633,0.94521606,1.3113695,40.81137,670.9122,0.00046240797,2346.7817,0.00043816955,2209.2976,0.0005881714,3209.8823,0.004783813,8.27849,0.009882072,0.23375623,50.511295,1393.0757,58194.76,3682346.2
86,baigurang,3944,373507.172133,2381764.56209,46.584423,60.6424,-3.5416565e-19,93.168846,183.80026,5.3387814,2.5973816,21.86298,-0.70718706,0.99341863,0.93371654,1.3442408,38.913612,642.28534,0.00047105498,2337.8875,0.0004392644,2182.9993,0.0006298098,3180.9607,0.005539524,8.254654,0.008499724,0.23623401,58.76932,1567.3995,69331.86,3425975.0
87,baigurang,3946,373510.66464,2381733.9762,45.978,48.286674,1.5390589e-18,91.956,152.62946,5.1390095,2.4515162,15.526315,-0.70424056,0.9919118,0.92439175,1.3912467,45.97082,618.7825,0.00047853266,2258.1577,0.00044339287,2078.6443,0.0006500029,3257.2334,0.007132243,7.9320526,0.012020938,0.275639,40.517242,1742.6218,61913.395,2781311.2
88,baigurang,3949,373412.29677,2381462.70498,47.000595,41.415577,-1.0333802e-18,94.00119,113.30202,5.1611786,2.5509956,19.463972,-0.7558779,0.9945398,0.9353118,1.3111979,42.645832,648.0599,0.00044789026,2387.1511,0.00041757204,2239.262,0.0005977094,3075.2214,0.005203731,8.212581,0.00888234,0.22181691,52.360287,972.66003,36346.234,3288659.5
89,baigurang,3950,373422.45679,2381475.56376,47.559452,42.615074,-3.2526065e-18,95.118904,114.012024,5.2144527,2.587414,20.702457,-0.771537,0.99537253,0.93663985,1.3233377,41.425034,650.04565,0.00043950105,2429.082,0.00041177933,2270.0703,0.0005843041,3220.8044,0.0043589463,8.346427,0.00792433,0.20950222,56.448277,905.0784,36435.63,3657582.2
90,baigurang,3952,373374.91107,2381417.22301,50.630203,69.52437,1.7618285e-19,101.26041,238.79189,5.031119,2.4624166,15.046386,-0.5622665,0.98221743,0.9122758,3.0721805,34.266167,533.8541,0.00042611657,2533.812,0.00039602298,2250.2935,0.00096881815,10699.638,0.02942112,7.551141,0.010317607,0.3209642,39.305588,1697.7811,99468.086,3176315.5
91,baigurang,3953,373404.200504,2381408.6505,46.99584,53.05171,-7.835055e-19,93.99168,167.0689,5.031653,2.4967105,17.250484,-0.7155352,0.99180096,0.92589533,1.3672391,50.035667,623.52045,0.0004648845,2320.1824,0.0004322453,2133.821,0.000615513,3326.148,0.007978441,7.7502947,0.01083067,0.2583546,45.13793,2039.8615,72228.22,2770068.0
92,baigurang,3955,373416.979904,2381409.76175,48.212246,64.250435,4.3368087e-19,96.42449,217.38342,4.956854,2.4475584,15.427078,-0.63344336,0.9865242,0.91133046,1.5505464,47.636612,581.6858,0.00045514642,2397.0725,0.0004197298,2146.3137,0.0006513446,4124.7993,0.01391102,7.4700136,0.010765505,0.30664977,39.618313,1956.0916,85719.805,2695497.2
93,baigurang,3956,373427.933676,2381424.36678,47.36742,61.850735,1.4094628e-18,94.73484,209.34111,4.853172,2.4076016,15.030915,-0.6494088,0.9858866,0.91207546,1.4662162,51.95135,588.35406,0.000465906,2338.0554,0.00042953968,2097.3547,0.00065097923,3667.177,0.014246106,7.3099055,0.011193221,0.3189466,38.061832,2442.8845,91951.625,2376518.5
94,baigurang,3957,373423.568043,2381434.12992,45.983948,45.269066,-1.0299921e-18,91.967896,137.7029,4.952257,2.4664943,16.74518,-0.7151969,0.9914039,0.9282255,1.3486842,51.68421,629.7763,0.00047300354,2265.3264,0.00043885838,2101.881,0.0006411507,3045.2026,0.008882608,7.664186,0.011507597,0.27162194,43.373363,1852.5624,61667.63,2310020.0
95,baigurang,3958,373437.696821,2381440.55931,46.752674,55.904346,-1.7889336e-18,93.50535,181.94795,4.952259,2.432551,16.435202,-0.69477844,0.98925626,0.91179615,1.4581081,51.69189,588.0892,0.00047101115,2299.381,0.0004318442,2076.9194,0.000674416,3454.6824,0.010950386,7.5221896,0.011221218,0.308938,41.66944,2370.1626,84180.24,2381744.2
96,baigurang,3959,373434.998066,2381452.30684,45.93163,41.60115,-5.8953493e-19,91.86326,119.4165,5.007071,2.484477,18.07086,-0.73987246,0.9928795,0.9244792,1.4029255,48.94149,617.91223,0.00047212632,2262.7632,0.0004356741,2096.19,0.0006689631,3135.431,0.0077168765,7.8519773,0.0104625635,0.26241392,46.98811,1491.3862,49612.227,2421890.2
97,baigurang,3961,373479.917791,2381479.43771,47.72057,52.880302,-2.0972536e-18,95.44114,170.65794,5.131886,2.4552355,15.455706,-0.6929679,0.9915988,0.9253657,1.3841059,43.254303,621.28345,0.00044626024,2422.5789,0.00041239936,2242.8054,0.00062103436,3348.763,0.0064055165,7.9473844,0.011604036,0.2589914,40.86326,1725.8151,64158.098,3294058.8
98,baigurang,3963,373506.640761,2381509.73256,46.268135,41.872814,9.215718e-19,92.53627,132.44608,4.7668605,2.4119823,13.405215,-0.74532855,0.9911994,0.91182315,1.5293316,56.950886,583.6576,0.00047188444,2240.187,0.0004329163,2019.7767,0.00069910014,3619.9905,0.00974648,7.503826,0.013887965,0.2877748,35.045185,2134.052,67994.984,2149385.0
99,baigurang,3965,373514.975153,2381601.01399,45.073128,29.390015,2.772974e-19,90.146255,84.65281,4.7092557,2.371261,12.436962,-0.7685484,0.99171454,0.93640995,1.3328981,58.263706,648.9556,0.0004779475,2201.778,0.00044563678,2073.333,0.00064945477,2861.8655,0.0092820255,7.5148964,0.014976607,0.25238743,32.907253,1289.714,39027.73,1921614.9
100,baigurang,3967,373562.997124,2381637.12969,42.973248,14.153268,-2.1239351e-18,85.946495,36.956707,4.237879,2.2218843,7.373985,-0.9011159,0.991253,0.9086611,1.526603,73.64938,577.985,0.00052062946,1974.573,0.00047221154,1800.1155,0.0008023479,2968.3928,0.013731459,6.895964,0.021591429,0.30174914,19.65636,447.81723,11240.476,1249320.2
101,baigurang,3970,373587.603423,2381697.98398,41.89239,10.313628,-1.2387857e-20,83.78478,26.518484,4.049782,2.15162,5.4638767,-0.88435,0.9894523,0.9083932,1.4756098,82.75339,580.79944,0.00054334104,1884.1152,0.0004923561,1718.1096,0.00080959074,2739.8118,0.017078785,6.59111,0.027691908,0.3285695,14.736029,286.0534,7048.204,1050872.4
102,baigurang,3973,373599.827197,2381571.54464,45.851963,31.526836,-6.5729757e-19,91.703926,103.00509,4.80787,2.2692518,8.698204,-0.6754719,0.98788387,0.91496086,1.4268457,55.72483,596.6107,0.00046685693,2255.3262,0.0004240324,2081.0469,0.0006840645,3116.412,0.010470379,7.4467854,0.02009747,0.28926685,23.102259,1272.6155,38260.46,2107236.8
103,baigurang,3974,373959.768407,2381636.48675,49.0761,76.08577,-5.963112e-19,98.1522,288.71405,4.4690876,2.0844598,6.355036,-0.6379236,0.9635904,0.8623624,4.2558527,50.331104,421.1338,0.00047032436,2277.5486,0.00041416302,1897.9033,0.0013782727,14689.786,0.049338948,6.3884563,0.011793184,0.44982046,15.629013,3717.4255,165519.94,1711807.8
104,baigurang,3976,373968.962696,2381614.98931,48.509514,60.471073,2.080313e-18,97.01903,219.71426,4.394832,2.1908796,8.992678,-0.70190966,0.97579455,0.87770665,2.310606,63.39394,483.5394,0.00045501807,2319.4136,0.00040514613,1984.0067,0.00087712053,6843.224,0.029520093,6.5468316,0.013505448,0.38251013,22.170036,3589.612,124441.445,1752919.8
105,baigurang,3977,373953.682978,2381614.65858,45.098694,27.645432,1.5437175e-18,90.19739,95.4331,4.0304794,2.104526,5.8852434,-0.8013379,0.9845099,0.8937694,1.7023977,85.07899,538.9492,0.0004903386,2095.9731,0.00044020635,1857.2804,0.00079269195,3909.746,0.019530427,6.369612,0.026261816,0.3532295,15.148633,2523.4148,90523.97,1234612.8
106,baigurang,3980,373879.21585,2381612.59483,41.934006,7.967702,-5.1076087e-19,83.86801,18.20969,3.9420588,2.1236033,4.9198527,-0.89599746,0.98995847,0.91654533,1.4448925,87.81721,598.6317,0.0005465946,1866.3293,0.0005019961,1709.2042,0.0007843289,2703.164,0.016834186,6.55841,0.017912202,0.30479532,13.661118,-93.19291,2194.7139,1026618.56
107,baigurang,3981,373933.984709,2381575.12975,44.618313,10.318048,1.5119538e-18,89.236626,24.789433,4.1483974,2.1898916,5.9537683,-0.85429436,0.9916722,0.91709316,1.4032043,76.869156,602.75165,0.0004839167,2105.3926,0.00044304083,1936.3286,0.00068348437,2923.9653,0.013295282,6.886569,0.019506173,0.2922278,16.48276,169.4965,3628.8389,1358690.8
108,baigurang,3982,373964.30602,2381596.56104,49.4673,72.90886,-1.8838013e-18,98.9346,266.3013,4.2435536,2.1794481,10.534977,-0.662914,0.9695705,0.86338586,3.1593497,59.55935,434.99023,0.00046098934,2293.7446,0.000407088,1903.1606,0.0010865153,10331.907,0.048415694,6.218633,0.0113328025,0.4237871,25.334126,3573.0332,135819.73,1538544.2
109,baigurang,3983,373951.764745,2381557.19096,50.67717,74.045006,-2.161628e-18,101.35434,264.8899,4.4521174,2.243951,12.962247,-0.61696345,0.97151244,0.8737628,3.259804,46.300655,446.63397,0.0004445071,2390.4756,0.0003977782,2006.5208,0.0010739003,10998.121,0.061328523,6.5243993,0.010651747,0.43134564,31.29013,2461.5898,116056.37,1652661.6
110,baigurang,3984,373895.249632,2381544.96719,42.881092,8.033423,-8.605855e-19,85.762184,19.163422,3.9616065,2.1080823,4.5727863,-0.8444101,0.98963845,0.92248374,1.3930943,82.192566,614.6999,0.0005221068,1947.5087,0.00048112415,1799.9008,0.0007296884,2696.1301,0.015312867,6.6381702,0.023991099,0.2963204,12.970273,101.98498,1796.6047,1177979.5
111,baigurang,3985,373873.977089,2381540.99843,42.098694,5.050902,-3.832824e-18,84.19739,9.628102,3.4941156,2.0381885,3.7994108,-0.87709403,0.98607564,0.91139525,1.4441453,101.94751,589.02155,0.0005391801,1875.2799,0.0004910188,1711.6819,0.0007799364,2697.1616,0.023118816,6.0297146,-0.009284035,0.3323143,10.575505,40.08411,628.40436,867196.7
112,baigurang,3986,373827.463246,2381536.87092,41.58502,5.7029386,-3.8955045e-18,83.17004,11.104262,3.6838033,2.0783093,4.1460776,-0.85397416,0.9885578,0.9210372,1.4291444,93.417114,609.05615,0.0005528701,1832.8021,0.00050922274,1689.3461,0.00078875927,2616.5012,0.018352678,6.329313,-0.0046368646,0.31404564,11.707491,32.241543,516.61847,946274.3
113,baigurang,3988,373907.949657,2381504.32711,50.27943,83.40349,5.759824e-19,100.55886,303.33572,4.609881,2.286073,12.31624,-0.58556896,0.97245866,0.8864685,2.9664538,45.316296,474.35144,0.0004590503,2352.5464,0.0004191995,1985.7266,0.0010090286,9849.3545,0.051683135,6.656575,0.009813539,0.39852402,30.27824,2474.4255,137547.94,1752792.6
114,baigurang,3990,373853.657049,2381464.74536,46.451843,35.420094,1.4265094e-18,92.90369,115.84685,4.7466817,2.3124428,9.898841,-0.7808862,0.99002695,0.9189971,1.4649596,62.083557,602.31,0.0004645386,2246.5134,0.00042828542,2050.3337,0.000666543,3428.2358,0.01078355,7.3762703,0.017936898,0.30697003,25.833532,2069.0112,70343.62,2064964.8
115,baigurang,3994,373765.578845,2381375.86988,47.24792,43.971233,3.904822e-19,94.49584,149.0514,4.6645565,2.3284366,10.409161,-0.67407954,0.9860867,0.8910519,1.7048023,57.177967,534.0141,0.000459152,2281.8008,0.00041177162,2007.53,0.00073611137,4304.733,0.014180361,7.2344713,0.015802924,0.3308401,26.833532,2585.3735,88480.195,2214571.5
116,baigurang,3995,373751.820484,2381347.82399,47.86742,37.394432,8.6376185e-19,95.73484,123.883316,5.0860305,2.3302233,9.504961,-0.67631596,0.9907127,0.9101241,1.4253029,45.519516,587.12384,0.00043399906,2436.015,0.00039330192,2226.0386,0.0006243611,3445.8076,0.0066105267,7.878091,0.017554503,0.2744137,25.694412,1135.0376,38024.95,3191739.2
117,baigurang,3996,373770.341354,2381338.96043,53.04875,69.08205,4.87891e-19,106.0975,248.60643,4.7054086,2.216487,11.280292,-0.5115781,0.9664259,0.8754046,4.274744,31.808874,431.59384,0.0004028459,2661.459,0.0003595668,2259.4375,0.0012651914,15540.653,0.06965407,6.7211695,0.011571114,0.44071275,27.72176,224.49469,86408.445,1853373.9
118,baigurang,3997,373716.366246,2381332.74271,46.422115,39.826572,7.098136e-19,92.84423,139.8699,5.0325637,2.2369127,7.239721,-0.62791485,0.98703915,0.9067192,1.4391892,49.394596,579.5432,0.0004640585,2294.8445,0.00041909647,2089.2966,0.00067739404,3256.2798,0.008589231,7.613559,0.01898198,0.3043443,19.436386,1644.9216,53350.81,2642313.2
119,baigurang,3998,373694.67037,2381328.37708,44.598694,25.901377,-1.8047096e-19,89.19739,87.96342,4.7142615,2.1561062,5.7731867,-0.7207552,0.98804665,0.9250479,1.3885942,62.35809,620.14056,0.0004920827,2123.0889,0.00045339143,1972.67,0.00069549243,2887.2917,0.011221142,7.2685776,0.026950117,0.3113045,15.642093,1305.1721,37862.88,1788517.4
120,baigurang,3999,373665.566145,2381303.3739,44.693222,32.63597,-2.6940942e-19,89.386444,111.502266,4.753082,2.2140288,7.0572896,-0.6717924,0.987476,0.919426,1.357616,61.386753,610.77747,0.0004969651,2116.1404,0.00045692723,1943.6183,0.00067492906,2882.3376,0.01037777,7.375055,0.021702206,0.29114828,19.041616,1701.4028,50252.855,1925313.8
121,baigurang,4000,373675.752623,2381270.16863,47.16647,40.09357,-9.217836e-19,94.33294,134.69771,5.11816,2.3152547,9.366557,-0.65897334,0.9906256,0.9182385,1.4013333,44.432,605.3413,0.00045109246,2359.8013,0.00041359948,2167.8977,0.00063828396,3286.1506,0.0065737665,7.9877944,0.016955134,0.25521642,25.676575,950.0462,36576.61,3369197.5
122,baigurang,4001,373715.043327,2381283.00094,48.306183,34.564396,-3.0552478e-18,96.612366,111.33131,5.151324,2.3363118,9.671992,-0.71094584,0.9928094,0.934547,1.296489,42.120937,647.3927,0.00042451973,2487.412,0.00039586457,2328.1846,0.00055415125,3211.9753,0.0050913286,8.116359,0.017662426,0.23799832,26.92628,647.57074,26458.578,3728855.8
123,baigurang,4002,373685.939102,2381225.58625,45.560642,34.346203,3.0289898e-18,91.121284,115.45021,4.8976474,2.2685614,8.000796,-0.65331125,0.9888998,0.94058347,1.2548263,55.406693,664.13,0.00047771048,2215.5508,0.00044872228,2087.7563,0.00060282426,2758.978,0.009175985,7.646397,0.019818312,0.26780996,21.9346,1282.0294,38674.816,2356198.0
124,baigurang,4003,373659.7453,2381218.04561,42.958977,18.010803,-6.296102e-19,85.91795,56.767345,4.2850103,2.1542325,5.6036615,-0.92136174,0.98908603,0.91960436,1.4524766,74.5502,605.4257,0.0005224112,1979.2423,0.00047920865,1826.4188,0.00077062566,2818.012,0.014258831,6.878766,0.031976644,0.30891022,15.275862,949.0277,26493.244,1318140.4
125,baigurang,4004,373654.718206,2381191.58722,42.667065,17.50033,-1.5776518e-18,85.33413,55.794422,4.242848,2.1327646,5.191098,-0.9224675,0.98812366,0.9080073,1.485753,77.31207,579.48303,0.00053249486,1936.3989,0.00048195713,1765.5975,0.0008033565,2821.9512,0.015610485,6.7756143,0.03394772,0.3126892,14.206897,894.9024,23992.102,1224103.1
126,baigurang,4006,373613.84,2381148.98922,40.960762,3.972301,-5.6929084e-18,81.921524,6.9189305,3.4040852,1.9906719,3.1327972,-0.8620006,0.9854598,0.91296196,1.4844384,104.637344,589.06226,0.0005675839,1779.2733,0.0005184874,1624.3231,0.0008423259,2636.5332,0.023481473,5.8962226,-0.032500796,0.3289889,8.970273,9.184726,185.00085,793195.94
127,baigurang,4007,373565.685737,2381161.29237,40.802616,4.1560454,-2.0413494e-19,81.60523,8.193742,3.483141,1.9594153,3.067443,-0.85732263,0.98504686,0.89684916,1.5670816,104.10374,552.6265,0.00057016086,1771.4813,0.00051052164,1592.301,0.0008968209,2759.509,0.024329793,5.8625026,-0.0034258948,0.36706698,8.43044,18.65958,350.80396,779707.7
128,baigurang,4008,373541.344021,2381173.46323,41.359097,6.9792542,8.0044614e-19,82.71819,16.247576,3.766199,2.0195735,4.4095216,-0.88029224,0.9868354,0.8970588,1.5566298,93.21823,553.6271,0.00055444427,1833.6091,0.00049592863,1651.3821,0.0008675928,2828.7266,0.02054134,6.1416264,0.0234969,0.34760815,11.669441,129.03192,2699.4685,884709.8
129,baigurang,4011,373500.333523,2381129.41001,42.689655,30.972652,-5.542772e-20,85.37931,86.57551,4.658611,2.3865964,14.484493,-0.853994,0.99249,0.92658335,1.3672391,61.948483,624.897,0.0005373276,1972.2893,0.00049630576,1836.2358,0.00074292877,2649.9128,0.010586316,7.4322767,0.012837522,0.26884118,37.3151,1408.514,42896.336,1589566.9
130,baigurang,4012,373533.00963,2381134.96627,40.714626,13.974447,-5.15806e-18,81.42925,37.47686,3.8012528,2.1270685,7.2882347,-0.9035171,0.98655576,0.8969334,1.5440772,90.7135,554.65015,0.0005795132,1776.7878,0.00051923515,1596.9297,0.00089891785,2718.3513,0.022199098,6.2481246,0.024395008,0.34024262,18.420927,795.5708,25479.49,862259.6
