,CLASS_NAME,num,x,y,win5advancedB1,win5advancedB2,win5advancedB3,win5advancedB4,win5advancedB5,win5advancedB6,win5advancedB7,win5advancedB8,win5advancedB9,win5advancedB10,win5higherB1,win5higherB2,win5higherB3,win5higherB4,win5higherB5,win5higherB6,win5higherB7,win5higherB8,win5higherB9,win5higherB10,win5simpleB1,win5simpleB2,win5simpleB3,win5simpleB4,win5simpleB5,win5simpleB6,win5simpleB7,win5simpleB8
8009,wubanhaisang,2215,374925.705211,2381450.67869,45.64,15.6704,-6.505213e-18,91.28,30.7616,3.8332696,2.0868304,9.8096,-0.21586846,0.8021821,1.0,1.0,2.92,25.0,0.0004713834,2184.08,0.0004713834,2184.08,0.0004713834,2184.08,0.028,5.2936606,-0.0011793383,0.102216326,31.92,120.3383,2885.4248,1418399.2
8010,wubanhaisang,2220,374938.356151,2381445.06744,41.36,34.5104,-4.3368087e-18,82.72,68.1216,3.4634652,2.4272914,24.2016,-0.116504975,0.6659684,0.95884776,4.3333335,2.8333333,22.083334,0.0005997885,1726.7084,0.00057753205,1650.6178,0.0024025647,7890.0415,0.0264,5.3238564,-0.00037750814,0.17364645,69.92,594.0841,19394.645,1297218.1
8011,wubanhaisang,2224,374931.356151,2381443.06744,43.0,15.88,1.1926224e-18,86.0,36.96,3.863465,2.122389,8.7856,-0.12246329,0.67610943,1.0,1.0,2.28,25.0,0.0005093396,2021.52,0.0005093396,2021.52,0.0005093396,2021.52,0.028,5.2936606,0.010310325,0.16751574,26.56,95.04,3773.28,1535502.2
8012,wubanhaisang,2225,374896.356151,2381440.56744,48.08,41.7536,-2.6020852e-18,96.16,116.3744,4.3238564,2.377487,17.0256,-0.04497125,0.46590695,1.0,1.0,1.8,25.0,0.00040793896,2619.08,0.00040793896,2619.08,0.00040793896,2619.08,0.0216,5.563856,0.009426378,0.17614412,50.64,218.13618,25639.396,2343683.2
8013,wubanhaisang,2227,374902.856151,2381439.56744,47.16,35.8544,1.3010426e-18,94.32,106.1376,4.053661,2.3072913,12.4896,0.07929612,0.6034529,0.95884776,4.3333335,1.6666666,22.083334,0.00042541034,2504.4167,0.00040315383,2428.3262,0.0022281867,8667.75,0.0232,5.483856,0.013390814,0.18864338,37.28,96.395134,18438.434,2965207.2
8014,wubanhaisang,2228,374925.856151,2381439.56744,43.9,13.29,-4.3368087e-18,87.8,32.56,3.6732697,2.1364114,7.5444,-0.026826562,0.35484454,0.75308645,21.0,2.3,12.5,0.00048543108,2104.75,0.00036724508,1586.0834,0.010058496,44116.75,0.0328,5.083856,0.016928608,0.33921543,20.6,96.624,2723.8433,1492392.5
8015,wubanhaisang,2230,374934.856151,2381438.56744,39.42,16.3636,7.806256e-18,78.84,19.8144,3.4136608,2.234414,16.1636,-0.13343821,0.695449,0.95884776,4.3333335,2.3333333,22.083334,0.00061798247,1680.5416,0.00059465354,1607.9491,0.0025076272,7560.5415,0.0272,5.2838564,-0.024111971,0.1956551,45.64,12.715008,820.77344,1151947.8
8016,wubanhaisang,2231,374920.856151,2381437.56744,44.0,12.24,-8.6736174e-19,88.0,34.08,3.7336607,2.0930455,5.2496,-0.109458596,0.65153116,0.86531985,11.909091,1.9090909,16.818182,0.00048924517,2100.9546,0.00042805486,1803.087,0.005445659,26228.227,0.0264,5.3238564,0.03203896,0.30894372,14.88,51.6,2738.88,1626333.0
8017,wubanhaisang,2232,374896.856151,2381436.06744,43.74,21.4324,-3.469447e-18,87.48,43.6896,3.8936608,2.3552663,14.3636,-0.19893317,0.7881067,0.95884776,4.3333335,2.25,22.083334,0.00048243965,2162.4167,0.0004591107,2089.824,0.0023720844,8042.4165,0.0256,5.3638563,0.0008977947,0.20506008,42.04,103.29639,4993.6216,1260307.5
8018,wubanhaisang,2233,374892.356151,2381435.06744,44.84,23.2144,9.540979e-18,89.68,48.5376,3.8136606,2.2725847,15.4,-0.10263358,0.6329767,1.0,1.0,2.2,25.0,0.00046272078,2246.36,0.00046272078,2246.36,0.00046272078,2246.36,0.028,5.243856,0.0019565478,0.19967501,44.32,91.42886,6583.197,1443762.4
8019,wubanhaisang,2234,374913.356151,2381435.06744,46.66,22.0244,-8.6736174e-19,93.32,55.7376,4.083856,2.137319,11.77,-0.13123402,0.6953028,0.95884776,4.3333335,2.1666667,22.083334,0.00044652258,2315.25,0.00042526625,2235.579,0.0021682857,8768.583,0.0256,5.3638563,0.012048466,0.21947588,32.36,102.77914,6778.027,1810327.0
8020,wubanhaisang,2240,374462.856151,2381429.56744,48.2,97.76,-2.8189256e-17,96.4,174.56,4.183465,2.5846097,68.2976,0.022418894,0.34309942,0.95884776,4.3333335,2.3333333,22.083334,0.00043357172,2707.5,0.0004050729,2648.0762,0.0027419743,7520.8335,0.0224,5.523856,-0.0010965765,0.05628012,216.48,-464.976,68294.76,2783575.5
8021,wubanhaisang,2242,374522.856151,2381422.56744,39.46,84.1684,-1.0408341e-17,69.88,1063.7856,3.3906436,2.234414,33.3636,0.15009709,0.7659159,1.0,1.0,1.48,25.0,0.00059865694,2072.56,0.00059865694,2072.56,0.00059865694,2072.56,0.024,5.4438562,0.0044137477,0.09966305,105.8,273.25018,103624.66,2067209.5
8022,wubanhaisang,2245,374463.689908,2381418.9165,44.58,65.6836,-1.1275703e-17,86.8,444.64,4.0279064,2.4574869,30.5764,-0.0010014423,0.07398635,0.91411704,7.9565215,1.6956521,19.347826,0.0005331913,2183.5652,0.00048984325,2003.168,0.004044383,16795.738,0.0232,5.483856,0.0043166787,0.11328,94.12,-1245.259,71427.7,2154997.8
8023,wubanhaisang,2247,374599.856151,2381415.56744,46.16,66.4944,0.0,92.32,123.2576,4.243856,2.3997076,50.5664,0.08590132,0.62171394,1.0,1.0,1.8,25.0,0.0004476967,2548.56,0.0004476967,2548.56,0.0004476967,2548.56,0.024,5.4438562,-0.0011004397,0.09479115,142.72,69.63994,35789.52,2483912.5
8024,wubanhaisang,2250,374668.856151,2381414.06744,50.52,47.0896,3.035766e-18,101.04,114.7584,4.243856,2.2868304,24.1264,-0.09373894,0.6263996,0.95884776,4.3333335,2.0833333,22.083334,0.00036710294,2904.3333,0.00035528096,2761.0823,0.0013246821,14507.667,0.0216,5.563856,0.004640326,0.11524233,73.6,46.98893,29994.3,2579690.5
8025,wubanhaisang,2252,374580.856151,2381413.56744,45.88,50.9456,5.2041704e-18,91.76,121.7024,4.3238564,2.1464393,28.3664,0.065434165,0.56334984,0.95884776,4.3333335,1.75,22.083334,0.00047084547,2332.0417,0.00045502375,2225.0046,0.0017524038,11002.042,0.02,5.643856,0.003816519,0.12082709,82.08,294.03955,24603.414,2845030.0
8026,wubanhaisang,2253,374573.356151,2381413.06744,46.48,36.0496,-1.7347235e-18,92.96,84.7584,4.2936606,2.2973192,19.9856,-0.078914,0.58865553,1.0,1.0,1.96,25.0,0.00043983152,2418.32,0.00043983152,2418.32,0.00043983152,2418.32,0.0208,5.603856,0.0048705204,0.14279413,59.44,-41.228928,14196.069,2359337.5
8027,wubanhaisang,2254,374630.856151,2381413.06744,42.24,42.5024,5.2041704e-18,84.48,100.6496,3.8332696,2.2795548,23.9216,0.10641759,0.6710477,0.95884776,4.3333335,1.6666666,22.083334,0.0005148269,2129.2917,0.00048476682,2072.954,0.0029496942,6692.625,0.0264,5.3238564,0.0043302514,0.13948768,69.36,482.07397,22929.066,2156850.8
8028,wubanhaisang,2256,374550.356151,2381412.06744,45.4,39.48,4.3368087e-18,90.8,110.4,4.133661,2.081537,15.2336,0.11513845,0.69516283,1.0,1.0,1.48,25.0,0.00044307273,2402.8,0.00044307273,2402.8,0.00044307273,2402.8,0.0248,5.4038563,0.010085519,0.09230519,47.52,187.008,19585.229,2659736.0
8029,wubanhaisang,2258,374681.856151,2381411.56744,49.6,65.04,-8.1315163e-19,99.2,172.16,4.133661,2.4246097,30.1616,-0.054415174,0.5036808,0.95884776,4.3333335,1.9166666,22.083334,0.00042337526,2584.7917,0.00041266967,2426.6023,0.0012905275,15398.125,0.0224,5.523856,0.004973758,0.13171954,88.0,184.176,54110.74,2816794.5
8030,wubanhaisang,2259,374700.856151,2381411.06744,47.58,34.9236,-8.673617e-18,95.16,69.5744,4.243856,2.2744143,22.2436,0.09021014,0.64112693,0.95884776,4.3333335,1.8333334,22.083334,0.00042423877,2473.125,0.00040298243,2393.454,0.002146002,8926.458,0.0208,5.603856,-0.00011183464,0.091659956,70.12,178.2002,11698.625,3207040.8
8031,wubanhaisang,2261,374577.856151,2381409.56744,42.16,20.8944,9.97466e-18,84.32,45.4176,3.669275,2.0624447,12.32,-0.03973791,0.43282312,1.0,1.0,2.6,25.0,0.0005165355,2023.2,0.0005165355,2023.2,0.0005165355,2023.2,0.0264,5.3238564,0.004155978,0.13724355,38.16,369.96634,7795.248,1556185.9
8032,wubanhaisang,2263,374599.356151,2381409.06744,34.42,41.7236,-3.469447e-18,43.28,1504.5216,2.3605595,2.192417,13.1636,-0.044353113,0.46165374,1.0,1.0,1.72,25.0,0.000802998,1422.16,0.000802998,1422.16,0.000802998,1422.16,0.0224,5.523856,0.012582066,0.14987408,39.64,516.20624,28902.586,1313908.0
8033,wubanhaisang,2264,374620.356151,2381409.06744,42.8,67.52,7.806256e-18,80.6,697.76,3.8119566,2.4974868,31.5616,-0.030242309,0.38297346,1.0,1.0,2.36,25.0,0.0005595651,2043.68,0.0005595651,2043.68,0.0005595651,2043.68,0.028,5.3238564,0.004851994,0.1452982,90.8,-112.56,61270.09,1798460.4
8034,wubanhaisang,2267,374586.356151,2381407.06744,38.84,49.2944,1.0408341e-17,75.32,352.2176,3.9479065,2.1917326,21.5664,0.075648755,0.5918123,1.0,1.0,2.12,25.0,0.0006296403,1761.36,0.0006296403,1761.36,0.0006296403,1761.36,0.0232,5.483856,0.0065410724,0.08345241,66.8,1085.1152,61194.03,1891694.5
8035,wubanhaisang,2268,374607.356151,2381407.06744,40.18,52.6676,-2.1684043e-18,70.8,1020.32,3.3408391,2.2146375,21.1924,0.05815031,0.5323473,1.0,1.0,1.56,25.0,0.0007070359,1704.32,0.0007070359,1704.32,0.0007070359,1704.32,0.0216,5.563856,0.0075156926,0.11912738,63.64,-494.4795,52291.1,1968178.8
8036,wubanhaisang,2269,374688.856151,2381407.06744,42.04,19.7184,-5.6378513e-18,84.08,38.7136,3.3990796,2.3925846,13.32,-0.1375242,0.7042277,1.0,1.0,2.92,25.0,0.00054665474,1914.96,0.00054665474,1914.96,0.00054665474,1914.96,0.028,5.3238564,-0.0009300046,0.16736476,40.16,283.34824,7119.202,1234922.0
8037,wubanhaisang,2270,374710.356151,2381407.06744,43.92,38.1936,-3.469447e-18,87.84,105.6544,4.023465,2.2724168,15.4944,-0.056401536,0.5016169,0.95884776,4.3333335,2.4166667,22.083334,0.00048477418,2248.7917,0.0004625177,2172.7012,0.0022875504,8412.125,0.0272,5.2838564,0.010031595,0.1420627,47.12,981.2782,31088.988,1488368.4
8038,wubanhaisang,2271,374550.856151,2381406.56744,42.58,19.9236,7.806256e-18,85.16,43.1744,3.4634652,2.2823892,12.7844,-0.17855877,0.76300776,1.0,1.0,2.52,25.0,0.00052950345,1984.56,0.00052950345,1984.56,0.00052950345,1984.56,0.0264,5.3238564,0.0041909576,0.2104677,36.52,343.9922,7520.8926,1376498.5
8039,wubanhaisang,2272,374680.356151,2381406.56744,42.04,15.5984,1.3877788e-17,84.08,19.3536,3.6194706,2.2397075,15.5664,-0.119215675,0.6694416,0.91411704,7.9565215,2.1304348,19.347826,0.0005216911,1998.3914,0.00046930744,1857.5002,0.004764766,13410.565,0.0272,5.2838564,-0.024337668,0.17987551,43.04,-41.045376,856.3913,1275611.2
8040,wubanhaisang,2273,374546.356151,2381406.06744,45.98,37.7796,4.7704896e-18,91.96,106.4384,3.9238563,2.234414,14.8324,-0.097140245,0.62214726,1.0,1.0,2.36,25.0,0.000428034,2494.16,0.000428034,2494.16,0.000428034,2494.16,0.0272,5.2838564,0.010817361,0.14484383,44.68,669.1327,25691.36,1730173.1
8041,wubanhaisang,2275,374455.356151,2381405.56744,45.32,35.6176,5.2041704e-18,90.64,67.1104,3.9238563,2.249512,24.4304,-0.061147444,0.5241467,0.95884776,4.3333335,2.0833333,22.083334,0.00046516722,2273.1667,0.000447306,2178.3518,0.0019119265,9953.167,0.0256,5.4136605,-0.0016257119,0.09335626,75.36,-162.07411,17844.05,1855425.6
8042,wubanhaisang,2276,374696.356151,2381405.56744,44.66,30.9444,4.3368087e-18,89.32,68.4576,3.6390796,2.2350986,19.4804,0.07898081,0.5954208,0.95884776,4.3333335,1.6666666,22.083334,0.0004781181,2233.7083,0.00045686177,2154.0376,0.0021998812,8687.042,0.0264,5.3238564,0.0034299826,0.1916119,55.32,481.28793,14458.44,2268012.2
8043,wubanhaisang,2277,374593.856151,2381404.06744,32.48,40.0096,1.0408341e-17,39.4,1237.52,2.3605595,2.4646096,38.2,-0.046450194,0.470947,0.95884776,4.3333335,1.9166666,22.083334,0.0009296617,1172.4584,0.00088683935,1132.911,0.004398271,4375.7915,0.0224,5.523856,-0.0069656563,0.16112073,102.32,221.44627,7310.8374,977011.8
8044,wubanhaisang,2280,374703.856151,2381404.06744,44.24,36.7024,-1.6479873e-17,88.48,71.7696,4.053661,2.369512,24.2704,-0.029404059,0.3845988,0.95884776,4.3333335,2.0,22.083334,0.00051103847,2130.375,0.00048978213,2050.704,0.0022328016,8583.708,0.0224,5.523856,-0.0006069487,0.12948215,75.04,823.1812,23933.504,2252938.0
8045,wubanhaisang,2282,374467.856151,2381401.56744,40.62,81.9156,8.6736174e-19,78.88,426.5856,3.9479065,2.4725845,48.8836,0.054719407,0.51842165,1.0,1.0,1.8,25.0,0.00060419657,1966.6,0.00060419657,1966.6,0.00060419657,1966.6,0.0216,5.563856,0.0017966174,0.15152286,139.72,1092.2677,80843.43,2313660.5
8046,wubanhaisang,2283,374553.856151,2381401.06744,44.32,20.8976,-5.2041704e-18,88.64,33.7504,3.7834651,2.4450707,17.5216,-0.08373465,0.59875137,0.86531985,11.909091,1.9090909,16.818182,0.0005234799,1982.2273,0.00045451845,1716.9523,0.006109356,23469.5,0.0224,5.523856,-0.0092106955,0.20788461,49.84,60.13709,2547.9763,2024289.5
8047,wubanhaisang,2284,374585.356151,2381401.06744,42.56,70.2064,1.3010426e-17,85.12,202.5856,4.2136607,2.3117325,26.16,0.06181094,0.54656994,1.0,1.0,1.8,25.0,0.0005398476,2097.32,0.0005398476,2097.32,0.0005398476,2097.32,0.0216,5.563856,0.0063069155,0.10665029,78.24,273.98746,65321.582,2520922.5
8048,wubanhaisang,2285,374670.356151,2381401.06744,44.5,12.73,1.2143064e-17,89.0,26.8,3.4332697,2.0393872,8.6004,-0.31455088,0.86886775,0.91411704,7.9565215,2.5652175,19.347826,0.0004711917,2185.5217,0.00042969233,2007.701,0.003832642,16589.0,0.0304,5.1736608,0.0041344524,0.21496305,24.12,112.8,3275.44,1243234.8
8049,wubanhaisang,2286,374682.356151,2381401.06744,40.02,12.2196,2.1684043e-18,80.04,16.7584,3.6536608,2.177487,10.9524,-0.16528895,0.745913,0.91411704,7.9565215,2.2173913,19.347826,0.0005924172,1752.0,0.00054003356,1611.109,0.004835492,13164.174,0.0264,5.3238564,-0.025719497,0.20697965,32.12,36.668926,704.3321,1136500.4
8050,wubanhaisang,2289,374458.356151,2381399.56744,43.86,38.2004,2.6020852e-18,87.72,101.8816,4.133661,2.2901962,17.2804,-0.011402839,0.24552695,1.0,1.0,2.12,25.0,0.0005159908,2072.2,0.0005159908,2072.2,0.0005159908,2072.2,0.0232,5.483856,0.008730663,0.17497592,50.92,625.0825,33488.68,2108586.0
8051,wubanhaisang,2293,374453.856151,2381398.56744,44.06,13.6964,6.071532e-18,88.12,27.4656,3.5434651,2.1142616,9.25,-0.18253641,0.7567998,0.95884776,4.3333335,2.5,22.083334,0.00047708626,2165.6667,0.00045375733,2093.074,0.002366731,8045.6665,0.0328,5.083856,0.00019403877,0.20075433,27.32,173.11066,3269.3735,1163610.0
8052,wubanhaisang,2294,374709.856151,2381398.56744,42.24,16.6224,4.3368087e-19,84.48,31.2896,3.7034652,2.3079758,12.5824,-0.1308079,0.679459,0.91411704,7.9565215,2.3913043,19.347826,0.0005522961,1877.5652,0.00050765916,1710.9523,0.0041678897,15373.218,0.0336,5.043856,-0.0035381296,0.24075969,35.2,52.032383,2568.15,1327448.0
8053,wubanhaisang,2302,374672.856151,2381394.56744,42.6,11.12,-2.6020852e-18,85.2,19.92,3.2732697,2.0540233,8.4384,-0.16658495,0.73695153,0.91411704,7.9565215,2.652174,19.347826,0.0005214979,1962.174,0.00047686097,1795.5609,0.004137092,15457.826,0.032,5.093661,-0.009380984,0.18946213,24.56,-7.44,829.4496,1194447.0
8054,wubanhaisang,2303,374797.856151,2381394.56744,43.68,32.5776,5.2041704e-18,87.36,49.3504,3.9736607,2.241537,27.2304,-0.03176443,0.39159662,1.0,1.0,2.44,25.0,0.0004956724,2121.92,0.0004956724,2121.92,0.0004956724,2121.92,0.0264,5.3238564,-0.007445962,0.07342814,80.96,101.81491,5595.195,1680173.4
8055,wubanhaisang,2304,374457.356151,2381394.06744,43.04,20.7184,0.0,86.08,26.8736,3.6430743,2.1417756,20.6016,-0.13050346,0.69764966,0.95884776,4.3333335,2.6666667,22.083334,0.000543543,1890.25,0.0005202141,1817.6573,0.0024331878,7770.25,0.024,5.4438562,-0.016963458,0.21807571,56.0,18.109823,1540.6929,1469240.8
8056,wubanhaisang,2305,374713.856151,2381394.06744,42.64,21.3104,3.469447e-18,85.28,37.1616,3.6732697,2.3472912,16.4224,-0.096812755,0.6158418,0.91411704,7.9565215,2.3913043,19.347826,0.00053951726,1948.3043,0.0004939683,1785.599,0.0042289803,15127.435,0.0296,5.163856,-0.006010572,0.18744022,48.08,-24.957697,3152.8257,1403662.2
8057,wubanhaisang,2306,374567.356151,2381393.56744,44.4,63.4,0.0,88.8,160.72,4.053661,2.3603919,30.1184,0.120047204,0.70964307,0.91411704,7.9565215,1.4347826,19.347826,0.00051098684,2231.087,0.0004741835,2028.532,0.0034920557,18638.043,0.0232,5.483856,0.004219367,0.14939356,92.88,-673.44,42937.51,2816878.0
8058,wubanhaisang,2308,374667.356151,2381393.56744,45.04,7.3584,1.9244589e-17,90.08,11.1936,3.0986886,1.8342465,6.1616,-0.18095209,0.74960405,0.95884776,4.3333335,3.4166667,22.083334,0.0004782246,2124.5833,0.0004595952,2033.678,0.001987203,9487.917,0.0376,4.9736605,-0.03253423,0.19678143,18.24,40.593025,691.86035,1179520.2
8059,wubanhaisang,2311,374514.856151,2381392.06744,45.84,23.7744,-3.903128e-18,91.68,42.0576,3.863465,2.329512,17.7584,-0.055917297,0.5094467,0.95884776,4.3333335,2.3333333,22.083334,0.00044841884,2314.125,0.0004280967,2230.7917,0.0020945093,9064.125,0.0224,5.523856,-0.0048575597,0.1599572,53.04,157.68806,4338.47,2195469.2
8060,wubanhaisang,2317,374678.356151,2381390.56744,40.56,16.7664,-7.372575e-18,81.12,34.5056,3.7834651,2.2672913,10.7104,-0.16075791,0.74330425,1.0,1.0,2.76,25.0,0.00060932053,1689.68,0.00060932053,1689.68,0.00060932053,1689.68,0.0248,5.4038563,0.0017302702,0.18504989,32.56,117.29626,3569.4763,1350668.6
8061,wubanhaisang,2319,374716.356151,2381390.06744,41.52,20.3696,-1.3010426e-18,83.04,49.4784,3.8332696,2.169512,10.6176,-0.13673736,0.7010616,0.95884776,4.3333335,2.75,22.083334,0.00054474233,1911.5834,0.00052611297,1820.678,0.0020537209,9274.917,0.0272,5.2838564,0.010531171,0.14844996,32.0,-62.057472,5766.1343,1418530.4
8062,wubanhaisang,2320,374671.856151,2381388.56744,43.28,17.4816,5.2041704e-18,86.56,45.9264,3.8594706,2.1650708,8.1584,-0.16230214,0.7400069,0.90980935,17.727272,2.0,18.272728,0.00049624365,2117.2727,0.00044368705,1961.6887,0.009848965,32140.545,0.0288,5.2838564,0.017936802,0.22325887,24.0,336.26804,9280.246,1398464.0
8063,wubanhaisang,2328,374699.856151,2381385.56744,46.38,27.1956,-2.2768246e-18,92.76,75.7824,4.243856,2.137319,10.8356,-0.13764459,0.7134629,1.0,1.0,2.28,25.0,0.0004360412,2386.04,0.0004360412,2386.04,0.0004360412,2386.04,0.0224,5.523856,0.014461317,0.13544002,33.0,219.45715,15870.885,1954859.5
8064,wubanhaisang,2329,374666.856151,2381385.06744,47.34,26.3444,4.7704896e-18,94.68,76.1376,4.053661,2.1701963,9.6916,0.016933078,0.29690906,0.95884776,4.3333335,2.0,22.083334,0.00041682392,2507.375,0.00039456744,2431.2844,0.0022196001,8670.708,0.0264,5.4038563,0.01689328,0.1938603,29.24,135.68486,9730.167,2420129.0
8065,wubanhaisang,2331,374830.356151,2381384.56744,46.18,25.6676,-1.5612511e-17,92.36,57.1904,3.9736607,2.209512,16.2884,-0.09763643,0.61824083,1.0,1.0,2.36,25.0,0.00045825902,2301.24,0.00045825902,2301.24,0.00045825902,2301.24,0.0304,5.1736608,0.004443664,0.1740059,45.48,299.2677,13102.047,1505626.8
8066,wubanhaisang,2335,374690.856151,2381381.56744,48.16,24.6144,-4.3368087e-18,96.32,59.7376,4.053661,2.0717325,11.2944,0.010989876,0.24076508,1.0,1.0,2.04,25.0,0.0003974466,2627.56,0.0003974466,2627.56,0.0003974466,2627.56,0.0248,5.4038563,0.008672507,0.052639842,38.72,-62.100864,7029.4956,2639059.0
8067,wubanhaisang,2336,374799.323078,2381382.75806,46.16,51.4544,-1.6696713e-17,92.32,101.0976,4.083856,2.5597074,34.72,-0.005484813,0.17374416,0.95884776,4.3333335,1.9166666,22.083334,0.00049687526,2207.8333,0.00048544406,2059.6853,0.0014228012,14207.833,0.0208,5.603856,-0.0003420514,0.11131908,104.72,1207.6335,39049.945,2563417.8
8068,wubanhaisang,2338,374578.856151,2381380.56744,41.9,22.41,-7.806256e-18,81.36,313.8304,3.757711,2.137319,9.5044,-0.064576775,0.5405302,0.95884776,4.3333335,1.75,22.083334,0.00056163804,1907.3334,0.0005421899,1820.2551,0.0021369373,8960.667,0.0224,5.523856,0.0147946635,0.15769786,29.96,-407.664,14290.624,1868895.1
8069,wubanhaisang,2339,374807.856151,2381380.56744,43.36,52.9104,2.6020852e-17,86.72,72.4416,4.133661,2.4468303,45.3936,0.013171859,0.26851723,1.0,1.0,1.56,25.0,0.00054485444,2081.72,0.00054485444,2081.72,0.00054485444,2081.72,0.02,5.643856,-0.0059616137,0.05495798,139.2,108.1129,11978.084,2465273.0
8070,wubanhaisang,2343,374605.562399,2381379.11494,43.14,37.2004,-7.806256e-18,86.28,73.0816,4.053661,2.2264392,24.7556,-0.063015275,0.536803,1.0,1.0,2.28,25.0,0.0005272443,2046.4,0.0005272443,2046.4,0.0005272443,2046.4,0.0216,5.563856,-0.00047663445,0.100103706,75.72,74.7095,11825.502,1998583.0
8071,wubanhaisang,2345,374840.356151,2381379.56744,43.62,12.7556,-4.3368087e-19,87.24,31.7024,3.7034652,2.1328778,6.6324,-0.28176802,0.85370946,0.95884776,4.3333335,2.5833333,22.083334,0.0004907677,2102.8333,0.0004729065,2008.0186,0.001937527,9782.833,0.0272,5.2838564,0.019025806,0.26870158,19.32,98.84045,3600.7935,1331926.6
8072,wubanhaisang,2347,374830.856151,2381379.06744,45.3,16.17,1.1275703e-17,90.6,32.8,3.3532696,2.2574868,10.8324,-0.107245766,0.620661,0.95884776,4.3333335,2.8333333,22.083334,0.0005004203,2071.8333,0.0004800982,1988.5,0.0021465109,8821.833,0.0456,4.7794704,0.0008796457,0.18578413,31.88,-53.856,3812.3967,1076847.4
8073,wubanhaisang,2350,374674.356151,2381377.56744,42.28,22.5216,-6.938894e-18,84.56,41.9264,3.5394707,2.087347,15.5536,-0.0618387,0.52616984,0.95884776,4.3333335,1.8333334,22.083334,0.0005353538,1952.375,0.0005096336,1886.5314,0.002618687,7285.7085,0.0248,5.4038563,-0.0030724192,0.13008417,48.16,-222.21198,5255.2476,1711816.5
8074,wubanhaisang,2351,374815.356151,2381377.56744,42.66,29.1844,2.6020852e-17,85.32,37.2576,3.7034652,2.4574869,26.05,-0.13366762,0.7013531,0.95884776,4.3333335,2.25,22.083334,0.0005526483,1946.0834,0.0005281674,1876.9064,0.0025355949,7549.4165,0.0248,5.4038563,-0.012393141,0.14890723,79.48,62.439938,2663.8154,1398930.4
8075,wubanhaisang,2352,374792.356151,2381376.56744,44.74,27.0324,6.071532e-18,89.48,44.4096,3.7034652,2.064442,20.4356,-0.021722892,0.33111486,0.95884776,4.3333335,2.0833333,22.083334,0.0004932888,2140.2917,0.0004768279,2037.411,0.0018266222,10473.625,0.0248,5.4038563,-0.0066063576,0.113221526,63.72,-177.10042,5068.028,1960840.0
8076,wubanhaisang,2355,374698.356151,2381375.56744,42.84,27.3744,-6.505213e-18,85.68,52.6976,3.8936608,2.2875147,18.4144,-0.020013329,0.32199055,0.95884776,4.3333335,2.1666667,22.083334,0.00053015986,2001.4166,0.000505679,1932.2397,0.0025131064,7604.75,0.0224,5.523856,-0.0013686386,0.14433931,56.8,-8.017536,5823.4297,1997300.6
8077,wubanhaisang,2356,374730.356151,2381375.06744,48.26,22.8324,-3.469447e-18,96.52,56.6496,4.003856,2.3301964,11.6756,-0.19227588,0.7894128,1.0,1.0,1.96,25.0,0.0004037936,2582.64,0.0004037936,2582.64,0.0004037936,2582.64,0.0216,5.563856,0.010535594,0.18436567,34.68,137.12602,6937.3164,1896658.4
8078,wubanhaisang,2357,374802.356151,2381374.06744,44.9,37.41,-1.6479873e-17,89.8,62.64,3.9434652,2.1517327,25.01,0.01267898,0.26178733,1.0,1.0,1.88,25.0,0.0004964916,2174.28,0.0004964916,2174.28,0.0004964916,2174.28,0.0216,5.563856,-0.004351529,0.027695809,87.0,223.632,6906.2305,2573984.2
8079,wubanhaisang,2358,374736.856151,2381373.56744,45.46,21.6884,1.3010426e-17,90.92,29.0336,3.669275,2.2993164,19.4964,-0.07955159,0.5836523,1.0,1.0,2.2,25.0,0.00047474727,2193.56,0.00047474727,2193.56,0.00047474727,2193.56,0.024,5.4438562,-0.01524618,0.14122653,57.72,6.648576,2034.0526,1997789.2
8080,wubanhaisang,2361,374809.863962,2381371.10832,43.6,18.8,8.6736174e-19,87.2,46.96,4.053661,2.1354895,9.4544,-0.2759148,0.85454446,0.91411704,7.9565215,2.3913043,19.347826,0.00052644964,1972.9131,0.00048458768,1794.577,0.0039172694,16418.13,0.0248,5.4038563,0.013241285,0.2128506,28.24,-114.144,5481.4434,1100979.0
8081,wubanhaisang,2362,374817.356151,2381372.06744,42.16,22.5744,-4.3368087e-19,84.32,48.2176,4.083856,2.2331011,14.4864,-0.13445829,0.7027086,0.86531985,11.909091,2.090909,16.818182,0.00055703416,1896.909,0.0004896267,1623.0146,0.00601704,24082.363,0.0248,5.4038563,0.0030109682,0.21889557,42.08,107.35834,4970.706,1430800.9
8082,wubanhaisang,2363,374716.856151,2381370.56744,49.34,44.4644,3.903128e-18,98.68,127.8176,4.243856,2.2068303,15.8996,0.049348958,0.49840766,0.95884776,4.3333335,1.4166666,22.083334,0.00040037758,2709.9583,0.0003889464,2561.8103,0.0013263035,14709.958,0.02,5.643856,0.009834894,0.105249576,50.04,480.73767,32967.28,3476442.8
8083,wubanhaisang,2365,374825.856151,2381370.06744,42.18,17.4676,-8.6736174e-19,84.36,23.0304,3.509275,2.3124168,15.6916,-0.0727841,0.5602451,0.95884776,4.3333335,2.8333333,22.083334,0.00056328316,1830.375,0.00054296106,1747.0416,0.0022093737,8580.375,0.0256,5.3638563,-0.019508578,0.12705885,46.84,-18.559488,1505.0804,1568010.9
