,CLASS_NAME,num,x,y,win25advancedB1,win25advancedB2,win25advancedB3,win25advancedB4,win25advancedB5,win25advancedB6,win25advancedB7,win25advancedB8,win25advancedB9,win25advancedB10,win25higherB1,win25higherB2,win25higherB3,win25higherB4,win25higherB5,win25higherB6,win25higherB7,win25higherB8,win25higherB9,win25higherB10,win25simpleB1,win25simpleB2,win25simpleB3,win25simpleB4,win25simpleB5,win25simpleB6,win25simpleB7,win25simpleB8
72,baigurang,3929,373389.485231,2381563.47836,46.4824,31.44969,-1.6407028e-18,92.9648,97.23716,4.8747854,2.3355453,10.719276,-0.71446675,0.99056625,0.9294974,1.3568904,37.41696,470.56183,0.000454271,2321.9045,0.00042342918,2149.8096,0.0006107652,3188.8586,0.00814336,7.669168,0.01735839,0.27421927,28.5616,1115.5483,33196.617,2487303.8
73,baigurang,3930,373410.228606,2381554.58834,43.6992,10.48232,1.5551525e-18,87.3984,23.298878,3.9682906,2.1900702,6.9706264,-0.8736142,0.98871285,0.91882914,1.4086021,61.132618,451.15054,0.0005000405,2043.3495,0.00045820812,1885.2664,0.000709559,2842.8137,0.01687936,6.5815926,0.010621858,0.29812446,18.6304,208.20674,4258.0156,1154122.1
74,baigurang,3931,373393.189406,2381535.74997,44.6784,17.976574,1.4077688e-18,89.3568,45.778294,4.4737372,2.3222644,9.607375,-0.79370916,0.9909614,0.9398684,1.3066202,51.92683,490.34494,0.00048585216,2124.479,0.0004558208,2001.5715,0.00063916756,2747.9128,0.01152896,7.229935,0.015201808,0.26867837,26.128,400.28308,9528.777,1598735.1
75,baigurang,3932,373373.504366,2381519.98077,45.184,22.159744,-1.7542052e-18,90.368,59.035774,4.6707606,2.3709326,10.613847,-0.7961493,0.992583,0.94078565,1.2599653,42.71577,493.58234,0.00047323748,2199.553,0.00044288224,2082.9263,0.000606794,2710.142,0.00781952,7.603447,0.014984381,0.2283988,29.6032,560.3235,15084.659,2066101.8
76,baigurang,3933,373428.85531,2381537.01997,46.3672,37.989162,-2.9527569e-18,92.7344,111.15506,4.8672934,2.4507654,15.578384,-0.6927711,0.9907935,0.91917217,1.4846293,40.703434,448.60217,0.00046682297,2260.8662,0.0004301608,2068.057,0.0006923582,3384.9766,0.00845312,7.657609,0.012187257,0.26341814,40.8016,1570.0815,49759.145,2355729.8
77,baigurang,3934,373439.015331,2381594.69926,44.876,24.481424,-1.227139e-18,89.752,75.8985,4.6866503,2.2699456,8.28978,-0.7279306,0.989151,0.92500496,1.3552397,45.646538,462.5524,0.0004838065,2158.3054,0.00044771077,1995.3358,0.00065716717,2915.8562,0.01122944,7.3001137,0.022471087,0.30301464,22.0272,932.4757,26236.074,1764762.6
78,baigurang,3935,373440.920334,2381622.21598,46.1328,31.713564,1.1689055e-19,92.2656,100.342255,5.0075817,2.3417192,9.876286,-0.6822783,0.9901577,0.9227679,1.3803571,36.039288,457.6893,0.0004594795,2292.341,0.00042317572,2117.9075,0.00063761167,3156.5195,0.00779008,7.6912317,0.018352037,0.29270688,26.512,1003.66376,32426.006,2512457.8
79,baigurang,3936,373452.879525,2381675.34442,46.456,41.688065,8.4703295e-20,92.912,136.81625,5.0901833,2.3532546,11.176413,-0.6693017,0.9895664,0.9261627,1.4107143,34.642857,462.34644,0.00046020112,2323.7446,0.0004270264,2145.2617,0.0006433702,3332.7517,0.00776704,7.719256,0.015374961,0.27064565,29.936,1338.6273,46164.855,2716703.2
80,baigurang,3937,373474.152067,2381654.28354,42.248,8.468096,8.2861e-19,84.496,21.302784,4.0302234,2.0685842,4.6911464,-0.8283086,0.9891598,0.9004952,1.5377532,61.493553,418.779,0.0005375643,1889.5488,0.00048325595,1705.933,0.00083345606,2873.118,0.01536,6.540989,0.030446758,0.33750108,12.5696,187.41144,6128.4204,1118517.1
81,baigurang,3938,373495.42461,2381680.95359,41.872,15.055616,3.5687616e-18,83.744,41.233665,4.2593865,2.1984146,7.2754917,-0.85060626,0.98951524,0.92075,1.4452424,57.33393,453.06464,0.00054852286,1874.28,0.0005034754,1732.5946,0.0008010088,2670.4846,0.01342208,6.807145,0.024534246,0.32499656,18.9888,646.66345,20166.566,1224076.2
82,baigurang,3939,373439.544498,2381726.03868,48.3112,43.737556,6.4374504e-19,96.6224,124.66382,5.240232,2.5542016,18.101606,-0.7077452,0.9937051,0.94497126,1.2431035,28.92069,501.67932,0.00043230646,2476.2913,0.00040854115,2339.819,0.0005361828,3085.138,0.00424064,8.322473,0.009720131,0.21144828,50.2864,687.13544,33105.97,4240543.5
83,baigurang,3940,373425.468637,2381763.50376,43.608,29.086336,-2.3005415e-18,87.216,85.996544,4.7093883,2.3838418,11.077824,-0.7523086,0.99099606,0.9329922,1.3070176,42.740353,477.98245,0.0005217232,2017.0597,0.00048652204,1883.7052,0.00068160414,2636.2632,0.00831744,7.6153307,0.016444078,0.24733251,30.3488,1220.2722,36535.61,2002771.2
84,baigurang,3941,373449.704519,2381776.83879,42.6112,16.562435,-1.7192651e-18,85.2224,45.312138,4.416724,2.2709959,7.532375,-0.8176471,0.9913623,0.93346244,1.3485916,53.859154,477.3979,0.0005339249,1932.5564,0.00049703836,1811.0234,0.0007269027,2568.493,0.01139968,7.145476,0.022214066,0.2685685,20.9376,525.4639,14531.416,1411510.8
85,baigurang,3943,373481.242915,2381745.40622,47.4512,54.71962,4.0339944e-19,94.9024,166.27368,5.35519,2.5559826,19.358122,-0.6793414,0.99248266,0.9444742,1.3926702,29.118673,496.09598,0.0004546797,2388.9128,0.0004311197,2243.2036,0.0005982863,3577.637,0.00482048,8.250588,0.009490639,0.22236013,52.6048,1218.4059,58409.164,3903235.2
86,baigurang,3944,373507.172133,2381764.56209,47.3368,65.69376,-1.2027868e-18,94.6736,200.43747,5.3536754,2.6178136,22.703028,-0.67042845,0.9917743,0.9463162,1.3154246,28.043327,501.8111,0.00045793946,2424.1836,0.00043413407,2286.7495,0.0005846416,3319.123,0.00555264,8.18911,0.007999907,0.21716753,62.3376,1222.0919,70322.81,3683025.8
87,baigurang,3946,373510.66464,2381733.9762,46.1416,51.33595,2.799444e-19,92.2832,162.283,5.1064463,2.454685,16.679834,-0.6450837,0.9885735,0.9227679,1.3803571,34.32857,457.6893,0.00047428132,2291.8481,0.0004387338,2105.1624,0.00064353226,3250.5286,0.00812288,7.7514033,0.011309775,0.28652313,43.0608,1762.052,63981.113,2748522.2
88,baigurang,3949,373412.29677,2381462.70498,46.5392,37.595665,-2.0921714e-19,93.0784,98.216255,5.090478,2.5488143,19.381315,-0.7198111,0.99323815,0.93250585,1.3644366,31.40141,475.98944,0.00045277795,2350.3628,0.00042000847,2203.471,0.00063537975,3111.2869,0.0057024,8.069179,0.0081450315,0.21953654,52.1664,755.23987,27297.303,3082231.0
89,baigurang,3950,373422.45679,2381475.56376,47.2824,39.74825,1.3552527e-20,94.5648,104.057,5.161483,2.569481,20.298458,-0.7422943,0.99409354,0.93358177,1.3679577,30.869719,477.5176,0.00044226018,2407.1619,0.00041207022,2248.4639,0.0006150544,3251.7993,0.00479488,8.207706,0.007772687,0.2141414,54.936,776.49603,30855.266,3465997.8
90,baigurang,3952,373374.91107,2381417.22301,49.92,64.5904,-1.4365679e-18,99.84,216.928,5.12828,2.4984527,15.598347,-0.5758667,0.9845363,0.9204906,2.581574,27.863724,426.57007,0.00042686184,2527.7292,0.00039846177,2280.162,0.0008490793,8691.294,0.01790592,7.725386,0.010516405,0.2876482,41.4336,1931.3296,93344.37,3595058.0
91,baigurang,3953,373404.200504,2381408.6505,46.4448,49.603752,1.3552527e-19,92.8896,151.27261,5.0144525,2.4962208,17.880112,-0.7035407,0.9911106,0.9437423,1.2986112,38.6875,497.35764,0.00047031394,2285.177,0.00044411744,2152.3098,0.00059640734,3084.0955,0.00732416,7.7305565,0.010580049,0.23798533,47.1424,1892.1172,64965.156,2656680.0
92,baigurang,3955,373416.979904,2381409.76175,47.5328,61.930523,-1.3010426e-18,95.0656,210.7749,4.887609,2.4231193,14.351076,-0.6407705,0.9840202,0.9116555,1.5776966,37.113346,434.89032,0.00046408892,2340.978,0.00042754103,2099.5369,0.0006734564,4130.779,0.0133888,7.311399,0.0113305105,0.30370522,36.9472,2344.8088,90365.914,2522317.5
93,baigurang,3956,373427.933676,2381424.36678,46.6824,58.61513,3.2526065e-18,93.3648,198.36612,4.746809,2.3875697,14.2836,-0.6458454,0.9836063,0.9161891,1.4514389,42.089928,446.3525,0.00047417785,2290.027,0.00043736992,2075.996,0.0006582916,3541.8938,0.0145728,7.123843,0.0118076475,0.3222345,36.0944,2762.2388,96001.305,2119681.8
94,baigurang,3957,373423.568043,2381434.12992,45.1936,38.59452,-5.421011e-19,90.3872,110.214874,4.81165,2.4531755,17.142538,-0.73019856,0.99029684,0.93263036,1.3163445,42.14587,476.8594,0.00048579674,2188.2812,0.00045194,2046.6433,0.00064662646,2841.55,0.00983936,7.4779544,0.011085941,0.2668439,44.1632,1527.8523,47635.996,1974506.0
95,baigurang,3958,373437.696821,2381440.55931,46.0648,49.6478,1.3552527e-18,92.1296,157.14,4.86428,2.4285033,16.308878,-0.7178983,0.9888744,0.9221147,1.4193548,40.053764,455.55914,0.00047595287,2261.0771,0.00043951068,2077.739,0.0006774654,3211.1165,0.0103488,7.432785,0.011733601,0.29970118,41.4512,2329.7195,78052.305,2167754.2
96,baigurang,3959,373434.998066,2381452.30684,45.552,37.367294,1.9676575e-18,91.104,99.48518,4.9064274,2.4992437,19.193537,-0.73526716,0.9918323,0.9266169,1.453405,38.035843,461.7957,0.0004742964,2244.258,0.00043682544,2096.7788,0.0007081487,3140.7312,0.008768,7.7114635,0.008862827,0.25364703,49.984,1118.6251,34957.996,2189432.5
97,baigurang,3961,373479.917791,2381479.43771,47.044,49.630863,-9.6561756e-20,94.088,162.00665,5.0300155,2.409845,13.888628,-0.67873764,0.98947203,0.92681247,1.3794327,35.858154,465.45746,0.0004546419,2372.6914,0.00041901442,2212.7148,0.0006453189,3168.9185,0.00776576,7.6816397,0.012736349,0.2753867,36.5168,1953.5991,66019.625,2766971.5
98,baigurang,3963,373506.640761,2381509.73256,46.0896,38.38237,3.7676025e-18,92.1792,120.94709,4.698917,2.3891506,12.443325,-0.7126515,0.98955023,0.90794796,1.5738007,43.206642,427.53876,0.00047390634,2217.3118,0.00043274398,1991.1381,0.0007277101,3654.9705,0.01008768,7.3985367,0.014995299,0.29173437,32.5824,2050.1091,64630.113,2072280.1
99,baigurang,3965,373514.975153,2381601.01399,45.1208,27.485407,-9.567237e-19,90.2416,79.59443,4.6776943,2.3382127,11.297426,-0.74211246,0.9899982,0.9425604,1.3147826,43.730434,494.75653,0.00047517277,2211.6504,0.00044564216,2099.3428,0.0006389702,2819.513,0.0093568,7.408578,0.016297366,0.24390154,30.3472,1197.5071,36078.297,1941789.4
100,baigurang,3967,373562.997124,2381637.12969,42.9792,14.516367,-3.959879e-18,85.9584,36.19667,4.2727995,2.2560418,8.154844,-0.85339004,0.9909851,0.91674805,1.5426497,55.01452,443.77313,0.00052185054,1969.363,0.0004771824,1812.6208,0.00081655075,2975.942,0.01295744,6.943259,0.01699831,0.2882093,21.8688,375.8806,8898.036,1294714.4
101,baigurang,3970,373587.603423,2381697.98398,41.732,9.388176,-5.4379515e-19,83.464,23.512705,3.9550984,2.1189358,5.232966,-0.83892953,0.9874242,0.9090204,1.5264117,65.00364,432.86157,0.0005477246,1863.1895,0.00049685524,1699.1202,0.0008447094,2802.1057,0.01872,6.4273167,0.026869,0.33165908,14.04,230.23282,5141.3306,989272.06
102,baigurang,3973,373599.827197,2381571.54464,45.6432,30.247093,5.8953493e-19,91.2864,101.34677,4.7268915,2.2211928,7.3521304,-0.63625807,0.9840933,0.9092376,1.4890511,42.5,432.63138,0.0004712574,2229.7263,0.0004254266,2045.2408,0.0007215983,3204.9434,0.0118464,7.213294,0.022326583,0.30113542,19.6416,1390.885,41263.953,1934036.6
103,baigurang,3974,373959.768407,2381636.48675,48.4544,66.50232,1.5720932e-18,96.9088,253.17088,4.4250875,2.062813,5.0994587,-0.5958046,0.9622003,0.8580964,3.7559395,42.347733,322.4298,0.00046794632,2285.1533,0.00041018624,1897.4185,0.0012667025,12521.121,0.03653888,6.3288317,0.013585602,0.4351799,12.8384,3975.926,156009.06,1722275.1
104,baigurang,3976,373968.962696,2381614.98931,47.7768,55.387783,-2.624108e-18,95.5536,198.99913,4.183586,2.1782532,9.204703,-0.7273079,0.9747783,0.8763126,2.4188378,53.97395,364.21042,0.00046617677,2239.11,0.0004152624,1903.8715,0.00092609343,7108.463,0.02966272,6.3098598,0.014378933,0.38470444,22.552,3890.1807,131434.12,1551342.9
105,baigurang,3977,373953.682978,2381614.65858,44.536,17.899904,1.1485767e-18,89.072,56.780415,3.732021,2.0714726,5.7752934,-0.8075337,0.9832388,0.89941555,1.5929368,72.185875,414.44238,0.0004941961,2059.4163,0.00044615823,1838.7686,0.00077481143,3377.5762,0.02167424,6.1142697,0.032740604,0.34894502,14.8192,1544.0055,55247.3,1059212.4
106,baigurang,3980,373879.21585,2381612.59483,42.0704,6.8622437,-1.6855956e-18,84.1408,14.687375,3.7931857,2.0877867,4.6129637,-0.89571774,0.9876253,0.91776174,1.4576577,69.8,447.87207,0.0005393866,1886.1658,0.00049539044,1731.3524,0.0007840235,2747.3965,0.01891456,6.3548713,0.010223824,0.3110939,12.7616,-67.85154,1503.0778,972993.4
107,baigurang,3981,373933.984709,2381575.12975,44.5432,9.080133,3.831977e-18,89.0864,21.554134,4.0702014,2.1556306,5.2516,-0.83452624,0.9901584,0.92114097,1.4354838,58.548386,454.19714,0.00048336404,2106.303,0.00044443176,1945.9388,0.00070023333,2983.7634,0.01426176,6.7458606,0.02058166,0.2949233,14.7664,123.21572,2409.0015,1301989.4
108,baigurang,3982,373964.30602,2381596.56104,49.6576,74.58036,2.7105054e-18,99.3152,272.43024,4.139917,2.1673467,10.816336,-0.62027216,0.96425295,0.85593027,4.2933335,45.435555,312.69778,0.0004625478,2282.1133,0.0004069306,1861.8864,0.001375822,14870.845,0.05483776,6.0572786,0.011080944,0.4309621,25.8912,3569.4739,136979.81,1455722.5
109,baigurang,3983,373951.764745,2381557.19096,49.9192,68.82467,1.619527e-18,99.8384,241.81868,4.490463,2.2689464,13.833657,-0.59408873,0.96994805,0.874296,2.941788,37.81081,351.61954,0.00044597324,2376.9854,0.00039918334,1995.5438,0.0010048447,9629.059,0.04727424,6.5734043,0.010995668,0.41262305,33.48,2851.9724,115540.336,1799847.2
110,baigurang,3984,373895.249632,2381544.96719,42.7176,6.84905,1.7787692e-18,85.4352,16.489,3.86722,2.04547,3.8376505,-0.82739526,0.9876794,0.92031604,1.4025044,66.38819,453.73703,0.00052586244,1929.3077,0.0004838552,1777.1389,0.00073789345,2697.7764,0.01789952,6.385219,0.029747717,0.3097736,10.9072,77.15753,1277.1119,1057495.6
111,baigurang,3985,373873.977089,2381540.99843,41.976,4.185024,-5.5141845e-18,83.952,7.290496,3.3480976,2.0076597,3.3568358,-0.854724,0.9840794,0.90346336,1.4917734,80.07861,424.7989,0.00054144295,1864.3729,0.00048876693,1686.9601,0.0008084963,2772.1719,0.0256192,5.8167787,-0.030818937,0.33839712,9.4496,20.854742,323.92572,802217.5
112,baigurang,3986,373827.463246,2381536.87092,41.4208,5.2597275,-1.4009925e-18,82.8416,9.947709,3.5957701,2.0492513,3.939804,-0.84968364,0.98697394,0.92243403,1.442446,72.1259,454.8741,0.00055701425,1817.1403,0.00051400723,1676.7269,0.000800822,2622.615,0.02034688,6.1794496,-0.010333468,0.31903416,11.0912,29.321526,449.6447,900839.75
113,baigurang,3988,373907.949657,2381504.32711,50.2544,85.68088,-8.4703295e-19,100.5088,310.87714,4.5075173,2.2827013,13.030479,-0.5727519,0.9674593,0.88037294,3.5064378,36.639484,347.75537,0.00046502985,2320.7617,0.00042390276,1927.1201,0.0011357418,12116.8545,0.0587584,6.4388294,0.0095022,0.40252712,31.8464,2592.536,143120.97,1564938.8
114,baigurang,3990,373853.657049,2381464.74536,45.5504,22.38666,1.5958101e-18,91.1008,65.15304,4.5364695,2.291782,9.188657,-0.81602055,0.9910002,0.938704,1.3152364,51.01051,486.95798,0.00046956225,2204.6165,0.0004395429,2077.74,0.000626038,2847.0981,0.01071232,7.2120643,0.020332444,0.28339225,24.3936,989.1079,31293.154,1706159.8
115,baigurang,3994,373765.578845,2381375.86988,46.56,34.3776,-1.8295912e-19,93.12,108.9056,4.5818334,2.3400664,11.033536,-0.7132155,0.9864608,0.8998101,1.523897,46.42647,418.63602,0.00046020834,2269.307,0.00041397786,2037.4613,0.0007028124,3476.2793,0.01190528,7.15214,0.01698669,0.30653483,28.6048,1858.5443,59678.387,1968784.1
116,baigurang,3995,373751.820484,2381347.82399,48.2976,37.442635,5.0483164e-19,96.5952,127.127335,5.0862727,2.298724,8.2296295,-0.6370121,0.9884417,0.9100864,1.4159132,33.01808,436.81192,0.00042564972,2486.6348,0.00038623213,2267.3416,0.00060448004,3526.9495,0.00669312,7.7788453,0.018631918,0.27490678,22.6432,1037.1489,36131.688,3387301.2
117,baigurang,3996,373770.341354,2381338.96043,52.12,71.8,1.3213714e-19,104.24,258.832,4.536286,2.1932607,11.629117,-0.4988178,0.9594069,0.8691957,4.7013574,27.17647,320.8914,0.00041825837,2552.448,0.0003720659,2134.605,0.0013935807,17115.348,0.07592576,6.4643693,0.0111762015,0.4563189,28.368,1184.7759,96851.0,1657888.2
118,baigurang,3997,373716.366246,2381332.74271,45.6264,33.059624,-2.879912e-19,91.2528,115.059296,4.8699636,2.1921365,6.4626694,-0.6184259,0.98400265,0.8952952,1.4926199,42.428043,412.04797,0.00047781496,2203.1882,0.00042707674,1975.0902,0.00071889977,3267.1016,0.01059328,7.295882,0.0223892,0.3255505,17.1792,1620.6333,49643.895,2117547.2
119,baigurang,3998,373694.67037,2381328.37708,44.72,25.6832,-1.4765902e-18,89.44,88.7264,4.680442,2.1057138,5.2225766,-0.71145403,0.98479027,0.9281277,1.4145907,48.86477,466.19574,0.0004898209,2128.671,0.000452551,1984.7656,0.0007082745,2937.7812,0.01272064,7.0608354,0.028319046,0.3271542,14.0064,1348.2632,38898.08,1697951.9
120,baigurang,3999,373665.566145,2381303.3739,44.5328,31.352924,1.2593262e-18,89.0656,105.29649,4.737443,2.2219985,7.446144,-0.65157974,0.9863848,0.9337121,1.2884616,46.63986,480.24826,0.0005002497,2101.3987,0.00046671642,1963.8333,0.0006476572,2692.8408,0.01045632,7.34276,0.021663476,0.2826716,20.1152,1547.6854,45081.1,1925927.2
121,baigurang,4000,373675.752623,2381270.16863,46.7656,40.958656,-7.5153e-19,93.5312,137.46503,5.0456777,2.3198447,9.689396,-0.63060826,0.98851836,0.91485834,1.4611212,35.578663,442.736,0.00046103226,2305.7703,0.00042143962,2108.7803,0.0006811078,3343.9458,0.0075712,7.8085537,0.016555594,0.261996,26.3696,1193.5155,40952.836,2996126.8
122,baigurang,4001,373715.043327,2381283.00094,48.6808,33.282913,-8.0637537e-19,97.3616,105.63564,5.147521,2.3468952,9.757594,-0.70823646,0.9925856,0.94635683,1.2375215,31.843374,504.39413,0.00041632436,2528.7935,0.00039395722,2391.8435,0.0005153832,3134.8984,0.00503168,8.076048,0.01763473,0.2296851,27.496,499.48718,23005.736,3855170.2
123,baigurang,4002,373685.939102,2381225.58625,45.5416,34.31387,-3.4050724e-19,91.0832,115.46508,4.8553214,2.2679672,7.950544,-0.6266813,0.98653686,0.94078565,1.2599653,41.71404,493.58234,0.00047626474,2221.501,0.00044712896,2094.3777,0.0006051441,2773.4211,0.00967936,7.5138626,0.019889452,0.27107254,21.7904,1235.4481,36969.676,2286057.0
124,baigurang,4003,373659.7453,2381218.04561,42.404,11.535184,4.2923395e-19,84.808,34.049538,4.0335226,2.0914054,4.3928328,-0.9013752,0.9871933,0.9159846,1.5444646,61.043556,442.5136,0.000531213,1928.1324,0.0004850023,1774.3429,0.00083601696,2905.6443,0.0171968,6.516816,0.04125631,0.33010474,12.0912,527.594,14739.97,1097728.1
125,baigurang,4004,373654.718206,2381191.58722,42.5264,15.604503,2.9497922e-18,85.0528,49.24681,4.1613755,2.101802,4.800704,-0.8825713,0.9864996,0.9085936,1.5109489,60.27737,431.5511,0.000535888,1919.6898,0.0004856817,1749.5852,0.0008216706,2849.2063,0.01693568,6.6286,0.03703854,0.31718946,13.1712,730.18475,18059.523,1154182.4
126,baigurang,4006,373613.84,2381148.98922,41.0272,3.93686,-9.588413e-19,82.0544,6.905841,3.3935285,1.9812105,3.1266663,-0.8599762,0.9841432,0.9105383,1.5740402,79.47532,433.4753,0.00056572055,1784.2742,0.0005155481,1624.0245,0.00089087524,2801.3328,0.02416128,5.825672,-0.031224206,0.339088,8.8416,9.756006,192.86166,786668.75
127,baigurang,4007,373565.685737,2381161.29237,40.6992,3.6519194,9.147956e-20,81.3984,6.930877,3.4010487,1.9507718,2.682345,-0.8406191,0.98382515,0.9057466,1.6284658,78.700554,423.8207,0.000573618,1758.9501,0.00051919906,1595.1251,0.00093499455,2854.8337,0.02470912,5.808374,-0.013982711,0.3559319,7.6768,6.5473804,160.21878,775087.8
128,baigurang,4008,373541.344021,2381173.46323,41.2664,6.109031,-2.1175824e-18,82.5328,13.096924,3.6542072,2.0073097,4.3035064,-0.8526181,0.98557556,0.9013544,1.6178107,71.20408,417.22263,0.0005576805,1819.2281,0.0005011344,1646.4336,0.000906334,2918.0056,0.0216832,6.0025406,0.011774598,0.3532058,11.3392,89.18503,1841.0177,852572.94
129,baigurang,4011,373500.333523,2381129.41001,42.896,31.718784,-1.9714692e-19,85.792,90.750336,4.643036,2.383956,13.998144,-0.8246615,0.99131566,0.9239802,1.4035715,45.978573,459.29642,0.00053203764,1994.7947,0.0004899424,1852.2089,0.00075655885,2745.543,0.01099648,7.3170915,0.013573838,0.27347478,36.1248,1495.6901,45450.047,1577100.5
130,baigurang,4012,373533.00963,2381134.96627,40.5648,11.509801,-3.706616e-18,81.1296,28.912804,3.6997144,2.1037269,6.7825766,-0.8959931,0.9850882,0.9000911,1.5841035,70.50092,416.83365,0.00058121054,1768.5269,0.00052204117,1598.4138,0.00092720013,2760.4658,0.02384896,6.0958486,0.022242608,0.35399067,17.1264,498.54053,13578.689,811468.6
131,baigurang,4013,373561.187811,2381115.91624,40.5816,6.2833414,-1.3738874e-18,81.1632,12.616566,3.713276,2.0944023,4.61385,-0.8433927,0.98804045,0.8956502,1.537037,68.39259,411.17407,0.0005801175,1749.4186,0.00051917887,1569.8611,0.0008940697,2671.924,0.01878144,6.2957606,0.00063174265,0.3381767,12.5168,54.048985,948.1879,905910.8
132,baigurang,4016,373480.225149,2381157.05903,44.0208,40.037968,1.389134e-18,88.0416,117.74547,5.1152353,2.4356186,16.26414,-0.7103987,0.9910422,0.92903954,1.3151408,38.080986,471.2007,0.0005138517,2084.9314,0.00047519652,1948.5399,0.0006843637,2702.023,0.00722048,7.850249,0.011749415,0.24414797,42.4064,1507.4845,58923.996,2341406.8
