,CLASS_NAME,num,x,y,win19advancedB1,win19advancedB2,win19advancedB3,win19advancedB4,win19advancedB5,win19advancedB6,win19advancedB7,win19advancedB8,win19advancedB9,win19advancedB10,win19higherB1,win19higherB2,win19higherB3,win19higherB4,win19higherB5,win19higherB6,win19higherB7,win19higherB8,win19higherB9,win19higherB10,win19simpleB1,win19simpleB2,win19simpleB3,win19simpleB4,win19simpleB5,win19simpleB6,win19simpleB7,win19simpleB8
4705,mulan,7686,372278.715907,2383387.86763,38.777008,19.32839,5.1321726e-18,77.207756,84.62997,4.672717,2.3015997,8.559827,-0.6800142,0.9885839,0.9532641,1.3204747,21.065283,298.99408,0.0006447526,1634.3887,0.00061459997,1559.7214,0.0008454548,2158.1245,0.00658758,7.591449,0.018774722,0.22655968,24.628809,239.31235,8645.862,1916544.1
4706,mulan,7687,372291.945101,2383382.57596,36.72853,13.217164,2.442843e-18,73.1108,55.788277,4.268083,2.3393252,9.0385895,-0.769888,0.9908285,0.9441964,1.2232143,27.10119,289.72025,0.0007110577,1458.5685,0.000670213,1381.0193,0.0008744363,1768.7649,0.007677197,7.2986636,0.00070398155,0.22813961,26.188366,94.84705,2707.4448,1325243.8
4707,mulan,7688,372288.902386,2383365.5103,38.880886,20.176949,1.3781226e-18,77.41551,92.292725,4.788737,2.2667086,7.0597677,-0.6690989,0.98879,0.9458705,1.25,21.928572,291.29166,0.0006468079,1624.4137,0.00061196473,1537.0521,0.0008051613,2032.9226,0.006368889,7.6092243,0.024378888,0.24757558,20.504154,232.32526,9837.84,1975085.0
4708,mulan,7689,372321.313909,2383354.26548,35.116344,12.050176,-1.7279472e-19,66.1108,336.24258,3.9560316,2.2214572,6.221714,-0.77403367,0.99086285,0.9320297,1.7067901,26.679012,272.08643,0.00077590434,1338.6636,0.0007242607,1246.9889,0.0013678694,2197.9075,0.008950975,7.185229,0.019956522,0.25202474,18.304708,149.77745,3747.29,1118852.9
4709,mulan,7690,372351.767512,2383335.86368,35.968143,16.956049,-2.0870892e-18,69.54848,228.97342,4.23653,2.3198423,10.475221,-0.7792366,0.99162805,0.94992584,1.2670623,25.587538,295.635,0.00075361214,1389.9465,0.0007161548,1321.7089,0.0009579438,1744.6854,0.0071208784,7.4321146,0.0075887064,0.20337787,29.548477,260.58203,8390.471,1354483.5
4710,mulan,7691,372357.641274,2383248.12767,37.15928,22.906763,-6.5983867e-19,71.249306,322.31458,4.5484114,2.3430057,9.285589,-0.68847907,0.9910438,0.94921875,1.3035715,20.613094,294.54166,0.00071217504,1491.0358,0.00067735906,1412.327,0.0009172605,1982.8572,0.0053099655,7.8411837,0.017853303,0.21749835,27.077562,296.33728,10747.7,1983133.6
4711,mulan,7692,372381.612572,2383235.37472,38.308865,25.091583,3.2559946e-18,74.911354,230.03093,4.750766,2.286781,8.214887,-0.6149945,0.9874062,0.9529867,1.221239,19.39528,299.48376,0.0006817363,1565.9115,0.00064875465,1496.0946,0.00084819546,1877.0708,0.005624573,7.7679353,0.021011697,0.22115386,23.725761,216.4082,12237.893,2262964.0
4712,mulan,7694,372411.636225,2383177.30518,36.945984,22.292095,2.6258021e-19,70.14127,372.9579,4.4845085,2.3194027,8.854016,-0.71832806,0.99177533,0.94514924,1.2865672,20.349255,290.17612,0.00071670307,1484.6597,0.0006813911,1395.0884,0.00090194866,1952.0865,0.005904651,7.771146,0.019180898,0.22078429,25.520775,244.69868,9922.374,1818810.2
4713,mulan,7695,373882.208106,2381753.00615,42.03324,176.1374,3.984443e-18,74.41274,1571.0013,3.6320286,2.4492528,30.322166,-0.56032866,0.97191656,0.8873067,3.5818815,19.348433,216.66551,0.0007792972,1524.1289,0.00072767935,1175.9674,0.0015060586,11645.794,0.058981284,6.618921,0.0045067403,0.37975165,72.637115,14013.807,813097.9,1268801.0
4714,mulan,7696,373877.339763,2381745.33322,39.35734,132.0773,-7.589415e-19,70.06094,1216.3065,3.8692336,2.5077257,28.122482,-0.61213404,0.9820496,0.9118112,2.1709678,21.651613,249.09677,0.0007890979,1453.0065,0.0007414363,1218.1841,0.0012020365,5637.0,0.025682738,7.022532,0.005598139,0.3140643,68.8421,14501.448,763587.5,1572434.2
4715,mulan,7697,374117.007763,2381618.32767,46.289474,186.60457,-2.1684043e-19,89.00831,1142.6177,4.1963835,2.270507,13.472643,-0.47751176,0.9312713,0.8654037,6.5928855,14.383399,183.13438,0.0006493837,1998.5692,0.0005937673,1565.8303,0.002131301,24305.096,0.07620414,6.309898,0.00488635,0.41168842,32.911358,4801.175,626750.1,1444580.5
4716,mulan,7698,374164.35284,2381583.97146,34.84349,15.001821,4.702727e-18,63.432133,482.6332,3.8183138,2.3367858,9.9791765,-0.7574954,0.99177015,0.94387966,1.4457831,27.373493,287.0783,0.0008013901,1303.3855,0.00075508043,1234.5387,0.0011630924,1856.5211,0.00860951,7.325835,0.0046668537,0.23246855,27.903048,128.85709,4038.1926,1109413.5
4717,mulan,7699,374164.02211,2381598.19284,35.232685,14.089901,1.5314356e-18,68.58449,168.83566,3.9707139,2.4004097,11.712732,-0.74468607,0.9911029,0.9389941,1.4666667,27.18788,281.66666,0.00077934685,1337.8182,0.0007305376,1260.9609,0.0011521173,1924.6788,0.008874241,7.238784,-0.011965591,0.2187851,32.930748,93.38912,2164.0974,1106774.0
4718,mulan,7700,374180.42631,2381607.78401,39.660664,34.509506,-1.8160386e-18,78.97507,143.61987,5.0552406,2.331862,9.920038,-0.58269477,0.98549825,0.94726825,1.5,16.138554,290.36746,0.00062777504,1735.4216,0.0005929513,1649.7473,0.0009808245,2482.0571,0.0052025383,7.9010186,0.017395057,0.23195323,27.587257,443.42148,23067.238,2896701.0
4719,mulan,7701,374145.898116,2381613.40641,42.854572,142.6229,-1.2061749e-18,83.83656,728.9511,4.7708883,2.4938993,16.63175,-0.4915667,0.96947294,0.8788035,3.8233216,14.646643,209.4947,0.00066167116,1863.099,0.0006029558,1518.2054,0.0016223844,12067.958,0.026039548,7.2728186,0.0059317914,0.30828425,43.92521,10002.478,558643.1,2256635.0
4720,mulan,7702,374361.496922,2381439.29304,48.160664,122.381386,4.418124e-18,96.32133,431.58096,4.907761,2.5253658,22.392576,-0.44189483,0.9572696,0.88948214,4.5719423,14.266187,213.81294,0.0005152945,2285.1475,0.0004775012,1901.2795,0.0014473225,16536.367,0.04332763,7.0183043,0.0062367506,0.3308274,57.9446,3556.4482,276773.88,2279309.0
4721,mulan,7703,374373.535488,2381437.79152,45.652355,97.066124,1.4840017e-18,91.30471,312.41684,5.2918434,2.677793,28.047516,-0.5485236,0.98087144,0.9140457,2.2,14.477419,250.74193,0.00053081114,2187.4902,0.00049652427,1924.207,0.0008769876,6747.5483,0.012173786,7.899687,0.0062771547,0.2242758,75.84765,4699.0254,235990.23,3674256.2
4722,mulan,7704,374573.482835,2381302.93577,39.5,29.89266,-5.522655e-19,76.10249,352.49088,4.681774,2.3916707,13.681949,-0.65240633,0.9883343,0.9620695,1.2426901,20.251463,309.5965,0.0006369094,1704.5497,0.00061510544,1635.4817,0.0007690478,2165.0322,0.0061118314,7.8399124,0.012132681,0.20446873,38.102493,-245.6842,13971.751,2268171.0
4723,mulan,7705,374558.401555,2381276.50385,38.69252,28.858366,-3.9810549e-19,74.83933,320.19025,4.5496984,2.3332694,9.605359,-0.5774277,0.98362577,0.9296875,1.3841463,18.835365,272.9939,0.00066906796,1616.6799,0.00062337203,1501.4468,0.000902715,2286.0457,0.0072167953,7.5541005,0.01861635,0.24573146,26.70914,-77.06274,12175.686,2165197.2
4724,mulan,7707,374611.834266,2381307.28156,38.99723,40.54847,-5.4887735e-18,73.76177,474.5582,4.7285357,2.6333275,24.619064,-0.6353597,0.9914138,0.9576613,1.2023461,15.404692,305.01172,0.0006675032,1656.1759,0.000639235,1586.9252,0.0008034232,1980.8182,0.0035450924,8.368777,0.0030460823,0.13761964,71.08033,4.9991174,18806.953,3246632.0
4725,mulan,7708,374594.133606,2381310.53594,39.130196,31.462275,-5.1093027e-18,74.87534,390.9789,4.709159,2.4906497,16.09617,-0.6526879,0.99104327,0.96457124,1.1744186,18.0,313.40115,0.0006589872,1645.3866,0.0006376707,1582.8418,0.0007604031,1961.7906,0.004419856,8.109202,0.008408912,0.16679397,46.277008,-83.738785,14691.613,2647888.2
4726,mulan,7709,374627.598173,2381305.37656,39.358727,50.027824,-1.2197274e-18,73.95291,537.4521,4.7749333,2.738711,33.819855,-0.6181171,0.99145734,0.96457124,1.1744186,14.418605,313.40115,0.0006650435,1693.8401,0.0006415539,1635.6998,0.0007816497,1973.625,0.0032074647,8.531738,0.0005650717,0.13563126,97.22715,-47.261234,22631.496,3740081.2
4727,mulan,7710,372330.817762,2383373.41562,34.047092,8.848198,-1.4501204e-18,61.903046,436.39227,3.4268312,2.2418756,6.7001176,-0.807008,0.9896808,0.93312836,1.6042944,30.29448,274.20245,0.00082191697,1253.908,0.0007654326,1173.7993,0.0013448957,1956.8252,0.0111033525,6.874847,-0.010359887,0.25850782,19.31856,46.70949,998.8494,919915.56
4728,mulan,7711,372327.960256,2383397.6515,35.605263,22.626732,-2.6910237e-18,67.094185,376.29584,4.0736547,2.336712,10.341873,-0.7974931,0.99012566,0.92810583,1.4601227,26.96319,270.7546,0.0007681768,1381.6595,0.0007107062,1289.8253,0.00114057,1961.1932,0.009150483,7.3021364,0.016300926,0.23769236,28.562326,1322.5132,54916.273,1204358.9
4729,mulan,7712,372352.301971,2383403.04901,36.6482,13.646319,-4.655293e-18,72.434906,102.62804,4.336716,2.310971,8.362881,-0.78309214,0.9920592,0.94754463,1.2767857,25.321428,292.8988,0.0007171688,1451.8036,0.0006799432,1375.8119,0.0009114551,1855.1786,0.0074431594,7.3844237,0.009093504,0.23750384,23.905817,74.64126,2607.7114,1382120.0
4730,mulan,7714,371310.165227,2385724.90272,41.990303,15.62733,7.7249405e-19,83.80886,56.802803,4.4841647,2.3342774,8.620432,-0.7573985,0.990629,0.92268664,1.5448916,25.408669,264.4799,0.00054553227,1904.7461,0.0005039953,1758.2938,0.0008350511,2941.6099,0.00939603,7.298889,0.015108328,0.2806904,23.875347,-3.7553573,6277.259,1662208.5
4731,mulan,7715,371315.681801,2385730.89554,42.903046,32.32301,6.5729757e-19,85.634346,114.14331,4.9589653,2.4213965,12.422764,-0.72698617,0.9885971,0.9389941,1.4666667,20.024242,281.66666,0.0005329333,2014.4757,0.0005005313,1893.2969,0.00078212563,2913.8242,0.0065453765,7.734615,0.014692811,0.24405201,33.9446,1020.4975,47499.99,2436590.8
4732,mulan,7716,371317.150241,2385737.84087,43.98061,49.90267,1.1002958e-18,87.789474,163.50139,5.34545,2.5538719,20.78038,-0.58131593,0.98794776,0.9489645,1.204142,15.834319,295.1302,0.00051917584,2128.003,0.00049230334,2023.8972,0.00062666583,2544.426,0.0045771594,8.157965,0.0088664675,0.2172148,55.645428,1165.2203,68510.55,3798470.8
4733,mulan,7717,371319.13462,2385721.4499,41.42244,18.401878,2.0074681e-19,82.49861,82.70983,4.628954,2.35702,9.679163,-0.7197521,0.9900056,0.92223936,1.5030864,23.907408,264.3395,0.0005705636,1830.4073,0.0005266258,1688.2715,0.0008501786,2754.04,0.0074086296,7.5274696,0.015203701,0.27301714,26.506926,-84.28741,7888.976,1915695.4
4734,mulan,7718,371326.635573,2385708.82925,42.965374,12.869992,2.775727e-18,85.93075,29.078306,4.3504353,2.287781,8.2844,-0.79133356,0.9899629,0.93059856,1.7058823,26.944273,270.86996,0.000530371,1947.3188,0.00049361057,1814.2797,0.0008952435,3326.8638,0.010336016,7.092405,0.010077243,0.28651294,22.401663,-37.024952,3211.8848,1561020.4
4735,mulan,7719,371331.636208,2385731.80835,42.38781,24.198633,-2.724058e-18,84.42936,104.3669,4.8384256,2.36429,10.68698,-0.69932723,0.989579,0.94314367,1.4833837,22.516617,285.9728,0.0005467398,1938.5922,0.0005143974,1834.6073,0.0008187008,2819.6616,0.0071208784,7.638374,0.016243301,0.24543498,29.37396,91.32487,20110.396,2159940.0
4736,mulan,7721,371269.593056,2385617.33174,38.44737,19.150276,3.215337e-18,76.72576,66.83615,4.690509,2.3078692,8.812326,-0.6934668,0.989574,0.94514924,1.2865672,22.820896,290.17612,0.00066812086,1569.1284,0.0006325744,1482.2863,0.0008502617,2029.4,0.0066336202,7.57643,0.017567327,0.22064583,25.415512,254.66365,7990.7876,1792588.5
4737,mulan,7722,371261.734915,2385618.44299,37.544323,15.04859,-7.995991e-19,74.91967,52.72208,4.4713297,2.2669425,7.806518,-0.74913526,0.9899367,0.9434701,1.2597015,26.707462,288.58807,0.00069531694,1494.3284,0.00065760675,1407.2719,0.00086613494,1899.006,0.007876704,7.3495636,0.01674625,0.23145017,22.512465,186.62129,5200.014,1412066.1
4738,mulan,7724,371275.744631,2385643.38994,38.31025,13.925906,-3.7862373e-19,76.6205,31.127447,4.4027615,2.320372,8.419948,-0.7566913,0.9913572,0.9482567,1.2403561,26.038576,294.0089,0.00066235906,1563.8042,0.0006272043,1486.4268,0.0008194634,1940.914,0.008018661,7.3663883,0.008445367,0.22210212,24.576178,150.31056,5001.91,1476893.2
4739,mulan,7725,371226.64448,2385622.91501,42.95845,55.989964,-2.0693015e-18,85.9169,185.22855,5.4998555,2.4721766,13.584357,-0.5293651,0.98554826,0.9482567,1.2403561,13.973293,294.0089,0.00053668604,2082.46,0.000505026,1989.3242,0.0006841904,2508.4155,0.0040975744,8.252808,0.011682859,0.20689492,38.7313,1595.293,86957.94,4332411.0
4740,mulan,7726,371301.245664,2385444.90916,41.473682,18.429363,2.7681037e-18,82.947365,47.60111,4.7128797,2.297177,9.002578,-0.7031619,0.99104786,0.95997804,1.1929824,22.807018,307.79532,0.00057410105,1821.3392,0.0005527525,1744.775,0.00067573966,2194.2075,0.006441786,7.6077347,0.015814299,0.20771147,26.116343,-109.943726,5282.7246,2072826.9
4741,mulan,7727,371169.099254,2385403.91409,37.71607,15.158994,-2.1684043e-19,75.0831,70.98479,4.5302672,2.25757,6.930727,-0.74180335,0.9912996,0.9271789,1.3944954,23.134556,270.36392,0.00067758816,1539.0061,0.0006274289,1429.822,0.0009479055,2134.1711,0.007159245,7.471521,0.02202247,0.2427913,20.196676,81.93706,3655.191,1599122.9
4742,mulan,7730,371201.077521,2385041.5504,37.263157,18.567867,-2.7155876e-18,71.95014,263.59308,4.4201784,2.3263934,9.5383625,-0.7151449,0.99171424,0.95997804,1.1929824,21.83041,307.79532,0.0007078188,1490.883,0.000680562,1429.7865,0.00084530166,1773.2953,0.0060005677,7.6777215,0.012959944,0.18851049,28.199446,50.444088,4904.331,1763116.4
4743,mulan,7731,371211.270615,2385024.875,38.822716,13.97688,2.3276465e-18,77.47092,52.614803,4.50154,2.238558,6.7155104,-0.73450214,0.9906804,0.93465906,1.3636364,24.939394,278.29697,0.00064999994,1600.0848,0.0006090783,1492.773,0.00088292104,2186.3213,0.0085826535,7.268571,0.021973891,0.25831166,19.368422,-67.448456,3043.3982,1523700.8
4744,mulan,7734,371108.574042,2385304.90295,37.14266,17.316214,1.721171e-18,72.216064,220.8065,4.4925117,2.2847424,7.9264145,-0.7409899,0.99120694,0.92797256,1.3567073,22.231707,271.5061,0.00070609903,1487.7042,0.00065759546,1377.8058,0.0009516323,2018.7042,0.0065453765,7.55802,0.019775761,0.23697048,22.772854,145.70245,6114.292,1618417.4
4745,mulan,7735,371102.121062,2385392.93684,36.33795,14.974432,5.353248e-19,71.81718,109.84469,4.273481,2.2576547,7.6660476,-0.76372474,0.9886772,0.9218642,1.583851,27.875776,263.36026,0.00073236064,1424.0125,0.0006742424,1316.5238,0.0011683349,2220.0342,0.010919192,7.1062856,0.020232288,0.28770337,20.875347,311.57382,7175.7764,1124421.8
4746,mulan,7738,371027.069314,2385702.05777,34.044323,10.532661,4.6417406e-19,57.819946,682.818,3.397791,2.2039683,6.1225667,-0.7957791,0.9895854,0.9377744,1.4802432,30.598783,280.4468,0.0008272485,1253.2705,0.0007748091,1178.7823,0.001233001,1825.3829,0.011364247,6.9425473,0.016162777,0.26034015,17.479225,104.37455,2395.2979,911034.3
4747,mulan,7739,371028.722963,2385723.35347,35.455677,19.948866,2.1514637e-18,64.0277,560.2707,4.070082,2.2625532,7.2763505,-0.6846608,0.9865692,0.93295455,1.3363637,23.927273,276.76968,0.0007673872,1384.4152,0.0007143038,1295.4424,0.0010425029,1814.6243,0.009000852,7.291114,0.024251554,0.25812176,20.595568,508.45276,12293.874,1305545.6
4748,mulan,7741,370916.21992,2385736.42523,35.141273,10.617161,-1.3857459e-18,66.15235,328.3563,3.7575305,2.2372754,7.4143,-0.76558816,0.9886196,0.93712234,1.3534744,29.87009,280.9698,0.0007790492,1326.7251,0.00073079485,1243.2904,0.0010433374,1808.1752,0.010573891,6.958462,0.0012236631,0.25375915,20.958448,53.57822,1710.671,1015349.9
4749,mulan,7742,370906.139275,2385724.91583,34.77424,10.091691,-1.4365679e-18,64.60388,378.39435,3.64638,2.236,7.357995,-0.7799296,0.98994744,0.94514924,1.2865672,31.41194,290.17612,0.0007959299,1298.3164,0.00075200136,1228.868,0.0010220866,1665.606,0.010942212,6.971401,-0.0027308436,0.25297382,20.739613,23.035757,1329.1971,936277.6
4750,mulan,7744,370823.919046,2386202.09221,40.465374,44.728024,2.6901766e-18,80.42105,136.26593,5.029911,2.7460063,32.795128,-0.66839164,0.9932838,0.9576613,1.2023461,15.797654,305.01172,0.0006224391,1780.088,0.0005955612,1709.1217,0.00075057003,2116.739,0.0034606855,8.451236,-0.0010359555,0.1412908,93.601105,267.44446,17748.248,3288916.2
4751,mulan,7746,370960.569335,2385496.29216,33.875347,9.026012,-4.265658e-18,58.720222,603.65857,3.2852707,2.220793,6.356627,-0.78821665,0.9893879,0.93372357,1.2990936,30.377644,277.91238,0.000830099,1245.5317,0.0007743555,1165.9655,0.0010778997,1610.3263,0.010892335,6.8743243,-0.0035569004,0.23951529,18.631578,24.634796,1131.8695,902175.2
4752,mulan,7747,370964.179802,2385482.48143,35.03601,18.995934,-4.8789098e-18,62.772854,575.5052,3.9019217,2.2964363,7.955157,-0.70641935,0.9886025,0.92954546,1.2818182,26.460606,273.82425,0.00080537924,1305.2819,0.00074851426,1214.4386,0.0010328393,1668.6545,0.008291066,7.3326917,0.021529399,0.25316393,22.454294,545.575,17018.361,1306287.5
4753,mulan,7748,370930.352755,2385460.43895,33.819946,8.98974,1.8550022e-18,56.371193,723.9176,3.2672112,2.143399,5.093262,-0.8369496,0.9886283,0.92373854,1.3394495,31.923548,267.46484,0.00084328896,1221.3119,0.0007809003,1127.1239,0.0011193897,1642.6514,0.011387267,6.803383,0.02184439,0.28847438,14.448753,81.4954,2292.9795,868576.2
4754,mulan,7749,370878.162707,2385450.51,33.923824,11.311372,-2.5410988e-20,55.817173,770.33777,3.353197,2.122072,5.508362,-0.80790704,0.98808753,0.94992584,1.2670623,32.08012,295.635,0.0008312985,1250.9407,0.00078897225,1191.1643,0.0010556427,1572.1008,0.011836158,6.8261104,0.026108108,0.24812156,15.941829,254.24205,6189.492,870870.56
4755,mulan,7751,370848.232363,2385409.30645,33.48338,10.233103,-2.0633723e-18,54.509697,763.92303,3.1352522,2.2673614,7.8884544,-0.80295044,0.9898355,0.9410554,1.269461,31.586826,285.8982,0.0008544162,1212.2156,0.00080183364,1145.6138,0.0010938838,1517.5599,0.011172413,6.9331656,-0.008712351,0.24805532,22.29086,45.787006,1254.6237,859370.6
4756,mulan,7752,370897.696316,2385396.92392,37.336567,13.328552,3.0222136e-18,74.49861,53.280468,4.413484,2.138092,5.2105975,-0.7148361,0.9872799,0.9296875,1.3841463,29.140244,272.9939,0.0006950356,1489.8842,0.000645301,1387.9476,0.00096049684,2060.5151,0.010155693,7.0426717,0.032606423,0.26283827,15.072022,224.37213,5289.71,1220649.5
4757,mulan,7753,370934.233142,2385350.93484,35.671745,10.907484,1.01643954e-19,69.64266,159.382,4.03571,2.2296867,6.9433417,-0.7996858,0.9902462,0.92857444,1.4846625,29.98773,270.86502,0.00075162714,1374.0245,0.00069686945,1280.0657,0.0011346381,1991.9019,0.010167203,7.0149755,0.009595069,0.25955454,19.531857,63.359787,2003.1028,1022072.56
4758,mulan,7755,371230.25949,2385362.7624,39.020775,18.707325,3.7472738e-18,77.36011,116.014366,4.6987157,2.2729723,8.089335,-0.7170359,0.99053717,0.9410554,1.269461,21.341318,285.8982,0.000647821,1620.497,0.00061138556,1522.013,0.0008210587,2055.6946,0.006058118,7.632309,0.020919003,0.25402835,22.772854,5.834997,6272.499,1977847.2
4759,mulan,7756,371241.795346,2385341.56923,41.567867,19.854813,-1.822815e-18,83.135735,57.55221,4.724913,2.258802,7.7114434,-0.6507229,0.98778886,0.93125,1.3090909,22.563637,275.27878,0.0005772783,1823.2576,0.0005400206,1693.1229,0.0007431442,2412.8303,0.008271882,7.406405,0.022630611,0.24693093,21.867037,-271.39633,8387.579,1913537.6
4760,mulan,7758,371345.335831,2385562.86056,37.772854,18.690786,1.721171e-18,75.20222,77.31368,4.6211114,2.3661704,10.041175,-0.71849144,0.99110615,0.9532641,1.3204747,23.498516,298.99408,0.0006909084,1520.0415,0.00065823173,1451.2496,0.000914002,1995.0386,0.006802434,7.581914,0.013530438,0.24304697,27.927979,134.14058,5235.5303,1709142.2
4761,mulan,7759,371317.648453,2385566.37291,37.537395,24.822008,3.5575384e-20,74.7313,89.952736,4.5190926,2.4402182,14.497119,-0.7727943,0.9912507,0.9368266,1.4151515,22.830303,279.9697,0.000693603,1534.6818,0.00064852956,1443.9634,0.0009753459,2162.8606,0.0068331272,7.5616045,0.008239883,0.22524054,39.490303,963.3441,38194.457,1608271.5
4762,mulan,7760,370937.001572,2385443.50457,35.628807,11.280499,1.1943165e-19,66.61496,381.11768,4.003041,2.1803381,5.4880795,-0.7801747,0.989848,0.91004676,1.4299065,28.451714,253.5483,0.0007619065,1357.4081,0.00069230696,1238.9683,0.0010901755,1929.7539,0.009384519,7.0896454,0.026541935,0.2697064,15.806094,69.428505,2821.44,1096189.4
4763,mulan,7761,370938.192199,2385434.64101,36.57479,11.382911,-4.2351647e-19,72.45429,84.32547,4.210376,2.2267554,6.5552387,-0.760759,0.9898728,0.9152477,1.4086688,28.71517,258.60373,0.0007237757,1427.226,0.00066115626,1310.6736,0.0010238154,1991.4117,0.009722148,7.0735974,0.015258804,0.250705,18.811634,105.62923,2633.2603,1131035.2
4764,mulan,7762,370927.344261,2385437.41914,35.30194,7.640135,-1.1519648e-19,67.51247,252.48253,3.750814,2.1248155,4.5443096,-0.8056579,0.98981214,0.9074219,1.440625,31.39375,251.04375,0.00077256677,1326.9031,0.0007009951,1205.7611,0.0011088803,1910.3656,0.011671181,6.770779,0.016803617,0.2767613,13.31856,-1.7333859,890.48346,915402.4
